left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	Annotation	Annotation	
-0.8244274809160305	-32.0	0.48854961832061067	54.0	1.5725190839694656	-103.0	0.08433734939759037	1282.0	9.216867469879519	2040.0	-0.012048192771084338	2048.0	-0.41363636363636364	455.0	-0.017272727272727273	-19.0	-0.22244897959183677	218.0	1.5228926448117188E12	1.522892644816E12	4496.09375	16256.0	0.0	0.0	
-0.916030534351145	-51.0	0.7786259541984732	60.0	1.6793893129770991	-110.0	0.08433734939759037	1283.0	9.204819277108435	2040.0	0.0	2047.0	-0.41909090909090907	461.0	-0.019090909090909092	-21.0	-0.22040816326530616	216.0	1.522892644815625E12	1.522892644817E12	4500.0	16384.0	0.0	0.0	
-1.083969465648855	-36.0	0.549618320610687	71.0	1.5725190839694656	-103.0	0.10843373493975904	1284.0	9.19277108433735	2038.0	0.0	2047.0	-0.4127272727272727	454.0	-0.023636363636363636	-26.0	-0.22755102040816327	223.0	1.5228926448195313E12	1.522892644831E12	4503.90625	16512.0	0.0	0.0	
-0.7175572519083969	-42.0	0.6412213740458015	47.0	1.6030534351145038	-105.0	0.12048192771084337	1285.0	9.180722891566266	2037.0	0.024096385542168676	2045.0	-0.4072727272727273	448.0	-0.02181818181818182	-24.0	-0.22040816326530616	216.0	1.5228926448234375E12	1.522892644832E12	4507.8125	16640.0	0.0	0.0	
-0.6717557251908397	-44.0	0.6717557251908397	44.0	1.6946564885496183	-111.0	0.13253012048192772	1284.0	9.19277108433735	2036.0	0.04819277108433735	2043.0	-0.4109090909090909	452.0	-0.0027272727272727275	-3.0	-0.22244897959183677	218.0	1.5228926448273438E12	1.522892644832E12	4511.71875	16768.0	0.0	0.0	
-0.7022900763358778	-39.0	0.5954198473282443	46.0	1.450381679389313	-95.0	0.0963855421686747	1286.0	9.168674698795181	2039.0	0.03614457831325302	2044.0	-0.4109090909090909	452.0	-0.023636363636363636	-26.0	-0.22244897959183677	218.0	1.52289264483125E12	1.522892644842E12	4515.625	16896.0	0.0	0.0	
-0.8549618320610687	-38.0	0.5801526717557252	56.0	1.3893129770992365	-91.0	0.0963855421686747	1285.0	9.180722891566266	2039.0	0.03614457831325302	2044.0	-0.41454545454545455	456.0	-0.023636363636363636	-26.0	-0.22551020408163266	221.0	1.5228926448351563E12	1.522892644842E12	4519.53125	17024.0	0.0	0.0	
-0.8244274809160305	-31.0	0.47328244274809156	54.0	1.3893129770992365	-91.0	0.08433734939759037	1286.0	9.168674698795181	2040.0	0.03614457831325302	2044.0	-0.4109090909090909	452.0	-0.016363636363636365	-18.0	-0.22244897959183677	218.0	1.5228926448390625E12	1.522892644843E12	4523.4375	17152.0	0.0	0.0	
-0.8091603053435115	-33.0	0.5038167938931297	53.0	1.2519083969465647	-82.0	0.07228915662650603	1285.0	9.180722891566266	2041.0	0.03614457831325302	2044.0	-0.41818181818181815	460.0	-0.02090909090909091	-23.0	-0.22346938775510206	219.0	1.5228926448429688E12	1.522892644859E12	4527.34375	17280.0	0.0	0.0	
-0.5801526717557252	-40.0	0.6106870229007634	38.0	1.4351145038167938	-94.0	0.04819277108433735	1284.0	9.19277108433735	2043.0	0.024096385542168676	2045.0	-0.4118181818181818	453.0	-0.00909090909090909	-10.0	-0.22244897959183677	218.0	1.522892644846875E12	1.52289264486E12	4531.25	17408.0	0.0	0.0	
-0.8702290076335878	-40.0	0.6106870229007634	57.0	1.450381679389313	-95.0	0.04819277108433735	1284.0	9.19277108433735	2043.0	0.012048192771084338	2046.0	-0.4118181818181818	453.0	-0.017272727272727273	-19.0	-0.22244897959183677	218.0	1.5228926448507813E12	1.522892644861E12	4535.15625	17536.0	0.0	0.0	
-0.7938931297709924	-39.0	0.5954198473282443	52.0	1.7251908396946565	-113.0	0.024096385542168676	1286.0	9.168674698795181	2045.0	0.024096385542168676	2045.0	-0.4109090909090909	452.0	-0.02727272727272727	-30.0	-0.22244897959183677	218.0	1.5228926448546875E12	1.522892644863E12	4539.0625	17664.0	0.0	0.0	
-0.8854961832061068	-49.0	0.7480916030534351	58.0	1.6030534351145038	-105.0	0.04819277108433735	1286.0	9.168674698795181	2043.0	0.024096385542168676	2045.0	-0.4109090909090909	452.0	-0.02727272727272727	-30.0	-0.22244897959183677	218.0	1.5228926448585938E12	1.522892644864E12	4542.96875	17792.0	0.0	0.0	
-0.7786259541984732	-42.0	0.6412213740458015	51.0	1.6030534351145038	-105.0	0.03614457831325302	1284.0	9.19277108433735	2044.0	0.03614457831325302	2044.0	-0.41363636363636364	455.0	-0.025454545454545455	-28.0	-0.22551020408163266	221.0	1.5228926448625E12	1.522892644865E12	4546.875	17920.0	0.0	0.0	
-1.0229007633587786	-52.0	0.7938931297709924	67.0	1.4961832061068703	-98.0	0.024096385542168676	1284.0	9.19277108433735	2045.0	0.04819277108433735	2043.0	-0.41363636363636364	455.0	-0.015454545454545455	-17.0	-0.22448979591836737	220.0	1.5228926448664063E12	1.522892644878E12	4550.78125	18048.0	0.0	0.0	
-0.7633587786259541	-37.0	0.564885496183206	50.0	1.7251908396946565	-113.0	0.024096385542168676	1284.0	9.19277108433735	2045.0	0.04819277108433735	2043.0	-0.41818181818181815	460.0	-0.019090909090909092	-21.0	-0.22040816326530616	216.0	1.5228926448703125E12	1.522892644879E12	4554.6875	18176.0	0.0	0.0	
-0.7633587786259541	-49.0	0.7480916030534351	50.0	1.450381679389313	-95.0	0.03614457831325302	1284.0	9.19277108433735	2044.0	0.060240963855421686	2042.0	-0.41818181818181815	460.0	-0.026363636363636363	-29.0	-0.22755102040816327	223.0	1.5228926448742188E12	1.52289264488E12	4558.59375	18304.0	0.0	0.0	
-0.7480916030534351	-30.0	0.4580152671755725	49.0	1.5419847328244274	-101.0	0.03614457831325302	1284.0	9.19277108433735	2044.0	0.07228915662650603	2041.0	-0.4127272727272727	454.0	-0.014545454545454545	-16.0	-0.22653061224489798	222.0	1.522892644878125E12	1.522892644887E12	4562.5	18432.0	0.0	0.0	
-0.9007633587786259	-34.0	0.5190839694656488	59.0	1.6335877862595418	-107.0	0.024096385542168676	1285.0	9.180722891566266	2045.0	0.08433734939759037	2040.0	-0.4172727272727273	459.0	-0.019090909090909092	-21.0	-0.22040816326530616	216.0	1.5228926448820313E12	1.522892644888E12	4566.40625	18560.0	0.0	0.0	
-0.6564885496183206	-21.0	0.32061068702290074	43.0	1.5419847328244274	-101.0	-0.012048192771084338	1284.0	9.19277108433735	2048.0	0.060240963855421686	2042.0	-0.4172727272727273	459.0	-0.019090909090909092	-21.0	-0.22040816326530616	216.0	1.5228926448859375E12	1.522892644891E12	4570.3125	18688.0	0.0	0.0	
-0.549618320610687	-23.0	0.3511450381679389	36.0	1.5267175572519083	-100.0	0.012048192771084338	1286.0	9.168674698795181	2046.0	0.04819277108433735	2043.0	-0.41818181818181815	460.0	-0.026363636363636363	-29.0	-0.22755102040816327	223.0	1.5228926448898438E12	1.522892644933E12	4574.21875	18816.0	0.0	0.0	
-0.6564885496183206	-7.0	0.10687022900763359	43.0	1.465648854961832	-96.0	0.08433734939759037	1284.0	9.19277108433735	2040.0	0.04819277108433735	2043.0	-0.42	462.0	-0.017272727272727273	-19.0	-0.22346938775510206	219.0	1.52289264489375E12	1.522892644934E12	4578.125	18944.0	0.0	0.0	
-0.6564885496183206	-25.0	0.38167938931297707	43.0	1.5877862595419847	-104.0	0.12048192771084337	1284.0	9.19277108433735	2037.0	0.024096385542168676	2045.0	-0.41818181818181815	460.0	-0.02181818181818182	-24.0	-0.22040816326530616	216.0	1.5228926448976563E12	1.522892644935E12	4582.03125	19072.0	0.0	0.0	
-0.7022900763358778	-43.0	0.6564885496183206	46.0	1.3587786259541985	-89.0	0.08433734939759037	1285.0	9.180722891566266	2040.0	0.024096385542168676	2045.0	-0.4163636363636364	458.0	-0.026363636363636363	-29.0	-0.22346938775510206	219.0	1.5228926449015625E12	1.522892644936E12	4585.9375	19200.0	0.0	0.0	
-0.6259541984732824	-43.0	0.6564885496183206	41.0	1.4809160305343512	-97.0	0.03614457831325302	1284.0	9.19277108433735	2044.0	0.012048192771084338	2046.0	-0.4118181818181818	453.0	-0.01090909090909091	-12.0	-0.22142857142857145	217.0	1.5228926449054688E12	1.522892644938E12	4589.84375	19328.0	0.0	0.0	
-0.7480916030534351	-49.0	0.7480916030534351	49.0	1.4961832061068703	-98.0	-0.012048192771084338	1284.0	9.19277108433735	2048.0	0.012048192771084338	2046.0	-0.41818181818181815	460.0	-0.017272727272727273	-19.0	-0.21836734693877552	214.0	1.522892644909375E12	1.522892644943E12	4593.75	19456.0	0.0	0.0	
-0.7633587786259541	-33.0	0.5038167938931297	50.0	1.5877862595419847	-104.0	-0.04819277108433735	1282.0	9.216867469879519	2051.0	0.024096385542168676	2045.0	-0.41818181818181815	460.0	-0.017272727272727273	-19.0	-0.21836734693877552	214.0	1.5228926449132813E12	1.522892644945E12	4597.65625	19584.0	0.0	0.0	
-0.5343511450381679	-32.0	0.48854961832061067	35.0	1.7709923664122136	-116.0	-0.04819277108433735	1286.0	9.168674698795181	2051.0	0.04819277108433735	2043.0	-0.41818181818181815	460.0	-0.025454545454545455	-28.0	-0.2295918367346939	225.0	1.5228926449171875E12	1.522892644946E12	4601.5625	19712.0	0.0	0.0	
-0.8396946564885496	-27.0	0.41221374045801523	55.0	1.7099236641221374	-112.0	0.04819277108433735	1286.0	9.168674698795181	2043.0	0.04819277108433735	2043.0	-0.4127272727272727	454.0	-0.016363636363636365	-18.0	-0.22653061224489798	222.0	1.5228926449210938E12	1.522892644947E12	4605.46875	19840.0	0.0	0.0	
-0.8091603053435115	-19.0	0.2900763358778626	53.0	1.6793893129770991	-110.0	0.12048192771084337	1285.0	9.180722891566266	2037.0	0.03614457831325302	2044.0	-0.4163636363636364	458.0	-0.02	-22.0	-0.21938775510204084	215.0	1.522892644925E12	1.522892644948E12	4609.375	19968.0	0.0	0.0	
-0.549618320610687	-29.0	0.4427480916030534	36.0	1.4809160305343512	-97.0	0.13253012048192772	1286.0	9.168674698795181	2036.0	0.0	2047.0	-0.41909090909090907	461.0	-0.02909090909090909	-32.0	-0.22755102040816327	223.0	1.5228926449289063E12	1.522892644949E12	4613.28125	20096.0	0.0	0.0	
-0.564885496183206	-35.0	0.5343511450381679	37.0	1.5725190839694656	-103.0	0.0963855421686747	1286.0	9.168674698795181	2039.0	-0.03614457831325302	2050.0	-0.4118181818181818	453.0	-0.017272727272727273	-19.0	-0.22448979591836737	220.0	1.5228926449328125E12	1.52289264495E12	4617.1875	20224.0	0.0	0.0	
-0.32061068702290074	-25.0	0.38167938931297707	21.0	1.450381679389313	-95.0	0.04819277108433735	1282.0	9.216867469879519	2043.0	-0.07228915662650603	2053.0	-0.41909090909090907	461.0	-0.023636363636363636	-26.0	-0.21938775510204084	215.0	1.5228926449367188E12	1.522892644951E12	4621.09375	20352.0	0.0	0.0	
-0.6564885496183206	-14.0	0.21374045801526717	43.0	1.4809160305343512	-97.0	0.03614457831325302	1282.0	9.216867469879519	2044.0	-0.0963855421686747	2055.0	-0.41909090909090907	461.0	-0.023636363636363636	-26.0	-0.21938775510204084	215.0	1.522892644940625E12	1.522892644952E12	4625.0	20480.0	0.0	0.0	
-0.6259541984732824	-24.0	0.366412213740458	41.0	1.3740458015267174	-90.0	0.0	1283.0	9.204819277108435	2047.0	-0.0963855421686747	2055.0	-0.41909090909090907	461.0	-0.026363636363636363	-29.0	-0.22346938775510206	219.0	1.5228926449445313E12	1.522892644953E12	4628.90625	20608.0	0.0	0.0	
-0.9618320610687022	-38.0	0.5801526717557252	63.0	1.618320610687023	-106.0	-0.012048192771084338	1284.0	9.19277108433735	2048.0	-0.0963855421686747	2055.0	-0.41818181818181815	460.0	-0.013636363636363636	-15.0	-0.22653061224489798	222.0	1.5228926449484375E12	1.522892644968E12	4632.8125	20736.0	0.0	0.0	
-0.8244274809160305	-33.0	0.5038167938931297	54.0	1.6793893129770991	-110.0	0.024096385542168676	1285.0	9.180722891566266	2045.0	-0.08433734939759037	2054.0	-0.41	451.0	-0.023636363636363636	-26.0	-0.22142857142857145	217.0	1.5228926449523438E12	1.522892644969E12	4636.71875	20864.0	0.0	0.0	
-0.7480916030534351	-39.0	0.5954198473282443	49.0	1.7709923664122136	-116.0	0.03614457831325302	1285.0	9.180722891566266	2044.0	-0.07228915662650603	2053.0	-0.42	462.0	-0.025454545454545455	-28.0	-0.22448979591836737	220.0	1.52289264495625E12	1.522892644971E12	4640.625	20992.0	0.0	0.0	
-0.9312977099236641	-40.0	0.6106870229007634	61.0	1.7709923664122136	-116.0	0.12048192771084337	1284.0	9.19277108433735	2037.0	-0.04819277108433735	2051.0	-0.41545454545454547	457.0	-0.012727272727272728	-14.0	-0.22346938775510206	219.0	1.5228926449601563E12	1.522892644972E12	4644.53125	21120.0	0.0	0.0	
-0.8854961832061068	-42.0	0.6412213740458015	58.0	1.7557251908396947	-115.0	0.12048192771084337	1285.0	9.180722891566266	2037.0	-0.060240963855421686	2052.0	-0.41545454545454547	457.0	-0.012727272727272728	-14.0	-0.22346938775510206	219.0	1.5228926449640625E12	1.522892644973E12	4648.4375	21248.0	0.0	0.0	
-0.9007633587786259	-38.0	0.5801526717557252	59.0	1.5877862595419847	-104.0	0.12048192771084337	1284.0	9.19277108433735	2037.0	-0.08433734939759037	2054.0	-0.41454545454545455	456.0	-0.02181818181818182	-24.0	-0.22244897959183677	218.0	1.5228926449679688E12	1.522892644974E12	4652.34375	21376.0	0.0	0.0	
-0.6717557251908397	-47.0	0.7175572519083969	44.0	1.5572519083969465	-102.0	0.060240963855421686	1284.0	9.19277108433735	2042.0	-0.08433734939759037	2054.0	-0.41545454545454547	457.0	-0.008181818181818182	-9.0	-0.22551020408163266	221.0	1.522892644971875E12	1.522892644984E12	4656.25	21504.0	0.0	0.0	
-1.0229007633587786	-46.0	0.7022900763358778	67.0	1.5114503816793892	-99.0	0.012048192771084338	1283.0	9.204819277108435	2046.0	-0.07228915662650603	2053.0	-0.41363636363636364	455.0	-0.011818181818181818	-13.0	-0.22346938775510206	219.0	1.5228926449757813E12	1.522892644986E12	4660.15625	21632.0	0.0	0.0	
-0.8702290076335878	-37.0	0.564885496183206	57.0	1.4809160305343512	-97.0	-0.012048192771084338	1283.0	9.204819277108435	2048.0	-0.024096385542168676	2049.0	-0.41818181818181815	460.0	-0.026363636363636363	-29.0	-0.22040816326530616	216.0	1.5228926449796875E12	1.522892644987E12	4664.0625	21760.0	0.0	0.0	
-1.0076335877862594	-27.0	0.41221374045801523	66.0	1.7709923664122136	-116.0	0.0	1287.0	9.156626506024097	2047.0	-0.012048192771084338	2048.0	-0.41818181818181815	460.0	-0.014545454545454545	-16.0	-0.21938775510204084	215.0	1.5228926449835938E12	1.522892644996E12	4667.96875	21888.0	0.0	0.0	
-1.0076335877862594	-30.0	0.4580152671755725	66.0	1.7251908396946565	-113.0	0.04819277108433735	1285.0	9.180722891566266	2043.0	0.0	2047.0	-0.4127272727272727	454.0	-0.012727272727272728	-14.0	-0.22551020408163266	221.0	1.5228926449875E12	1.522892644997E12	4671.875	22016.0	0.0	0.0	
-0.7175572519083969	-41.0	0.6259541984732824	47.0	1.83206106870229	-120.0	0.13253012048192772	1285.0	9.180722891566266	2036.0	0.0	2047.0	-0.4127272727272727	454.0	-0.012727272727272728	-14.0	-0.22551020408163266	221.0	1.5228926449914063E12	1.522892644998E12	4675.78125	22144.0	0.0	0.0	
-0.9312977099236641	-49.0	0.7480916030534351	61.0	1.7099236641221374	-112.0	0.16867469879518074	1285.0	9.180722891566266	2033.0	-0.024096385542168676	2049.0	-0.41545454545454547	457.0	-0.025454545454545455	-28.0	-0.22040816326530616	216.0	1.5228926449953125E12	1.52289264502E12	4679.6875	22272.0	0.0	0.0	
-0.8549618320610687	-52.0	0.7938931297709924	56.0	1.8015267175572518	-118.0	0.18072289156626506	1283.0	9.204819277108435	2032.0	-0.03614457831325302	2050.0	-0.41909090909090907	461.0	-0.008181818181818182	-9.0	-0.22244897959183677	218.0	1.5228926449992188E12	1.522892645021E12	4683.59375	22400.0	0.0	0.0	
-0.9465648854961831	-40.0	0.6106870229007634	62.0	1.5725190839694656	-103.0	0.10843373493975904	1284.0	9.19277108433735	2038.0	-0.060240963855421686	2052.0	-0.41454545454545455	456.0	-0.015454545454545455	-17.0	-0.22448979591836737	220.0	1.522892645003125E12	1.522892645022E12	4687.5	22528.0	0.0	0.0	
-0.7022900763358778	-41.0	0.6259541984732824	46.0	1.5572519083969465	-102.0	0.04819277108433735	1283.0	9.204819277108435	2043.0	-0.04819277108433735	2051.0	-0.4163636363636364	458.0	-0.02909090909090909	-32.0	-0.22142857142857145	217.0	1.5228926450070313E12	1.522892645023E12	4691.40625	22656.0	0.0	0.0	
-0.9465648854961831	-35.0	0.5343511450381679	62.0	1.6793893129770991	-110.0	0.03614457831325302	1283.0	9.204819277108435	2044.0	-0.060240963855421686	2052.0	-0.4163636363636364	458.0	-0.026363636363636363	-29.0	-0.22142857142857145	217.0	1.5228926450109375E12	1.522892645024E12	4695.3125	22784.0	0.0	0.0	
-0.8854961832061068	-43.0	0.6564885496183206	58.0	1.83206106870229	-120.0	0.07228915662650603	1283.0	9.204819277108435	2041.0	-0.024096385542168676	2049.0	-0.41545454545454547	457.0	-0.017272727272727273	-19.0	-0.22551020408163266	221.0	1.5228926450148438E12	1.52289264503E12	4699.21875	22912.0	0.0	0.0	
-0.6870229007633587	-32.0	0.48854961832061067	45.0	1.6335877862595418	-107.0	0.0963855421686747	1285.0	9.180722891566266	2039.0	-0.012048192771084338	2048.0	-0.41545454545454547	457.0	-0.017272727272727273	-19.0	-0.22551020408163266	221.0	1.52289264501875E12	1.522892645034E12	4703.125	23040.0	0.0	0.0	
-0.9618320610687022	-31.0	0.47328244274809156	63.0	1.6335877862595418	-107.0	0.1566265060240964	1286.0	9.168674698795181	2034.0	-0.03614457831325302	2050.0	-0.4163636363636364	458.0	-0.025454545454545455	-28.0	-0.22346938775510206	219.0	1.5228926450226563E12	1.522892645035E12	4707.03125	23168.0	0.0	0.0	
-0.7022900763358778	-29.0	0.4427480916030534	46.0	1.5725190839694656	-103.0	0.16867469879518074	1285.0	9.180722891566266	2033.0	-0.060240963855421686	2052.0	-0.41545454545454547	457.0	-0.023636363636363636	-26.0	-0.22551020408163266	221.0	1.5228926450265625E12	1.522892645036E12	4710.9375	23296.0	0.0	0.0	
-0.9312977099236641	-26.0	0.3969465648854962	61.0	1.4961832061068703	-98.0	0.14457831325301207	1284.0	9.19277108433735	2035.0	-0.08433734939759037	2054.0	-0.41545454545454547	457.0	-0.012727272727272728	-14.0	-0.22040816326530616	216.0	1.5228926450304688E12	1.522892645042E12	4714.84375	23424.0	0.0	0.0	
-0.7938931297709924	-26.0	0.3969465648854962	52.0	1.6030534351145038	-105.0	0.0963855421686747	1283.0	9.204819277108435	2039.0	-0.0963855421686747	2055.0	-0.41	451.0	-0.01	-11.0	-0.22551020408163266	221.0	1.522892645034375E12	1.522892645043E12	4718.75	23552.0	0.0	0.0	
-0.9618320610687022	-38.0	0.5801526717557252	63.0	1.6030534351145038	-105.0	0.04819277108433735	1285.0	9.180722891566266	2043.0	-0.08433734939759037	2054.0	-0.41545454545454547	457.0	-0.014545454545454545	-16.0	-0.22142857142857145	217.0	1.5228926450382813E12	1.522892645043E12	4722.65625	23680.0	0.0	0.0	
-1.0381679389312977	-31.0	0.47328244274809156	68.0	1.66412213740458	-109.0	0.04819277108433735	1284.0	9.19277108433735	2043.0	-0.0963855421686747	2055.0	-0.41454545454545455	456.0	-0.012727272727272728	-14.0	-0.22346938775510206	219.0	1.5228926450421875E12	1.522892645064E12	4726.5625	23808.0	0.0	0.0	
-0.8244274809160305	-26.0	0.3969465648854962	54.0	1.6793893129770991	-110.0	0.060240963855421686	1286.0	9.168674698795181	2042.0	-0.04819277108433735	2051.0	-0.41454545454545455	456.0	-0.012727272727272728	-14.0	-0.22346938775510206	219.0	1.5228926450460938E12	1.522892645065E12	4730.46875	23936.0	0.0	0.0	
-1.1603053435114503	-30.0	0.4580152671755725	76.0	1.7099236641221374	-112.0	0.08433734939759037	1285.0	9.180722891566266	2040.0	-0.04819277108433735	2051.0	-0.41	451.0	-0.00909090909090909	-10.0	-0.22448979591836737	220.0	1.52289264505E12	1.522892645066E12	4734.375	24064.0	0.0	0.0	
-0.9923664122137404	-34.0	0.5190839694656488	65.0	1.7862595419847327	-117.0	0.14457831325301207	1284.0	9.19277108433735	2035.0	-0.03614457831325302	2050.0	-0.4127272727272727	454.0	-0.019090909090909092	-21.0	-0.22448979591836737	220.0	1.5228926450539063E12	1.522892645067E12	4738.28125	24192.0	0.0	0.0	
-0.7786259541984732	-33.0	0.5038167938931297	51.0	1.648854961832061	-108.0	0.10843373493975904	1286.0	9.168674698795181	2038.0	-0.08433734939759037	2054.0	-0.4172727272727273	459.0	-0.01	-11.0	-0.22346938775510206	219.0	1.5228926450578125E12	1.522892645079E12	4742.1875	24320.0	0.0	0.0	
-0.9007633587786259	-35.0	0.5343511450381679	59.0	1.5725190839694656	-103.0	0.08433734939759037	1284.0	9.19277108433735	2040.0	-0.0963855421686747	2055.0	-0.41909090909090907	461.0	-0.02727272727272727	-30.0	-0.22142857142857145	217.0	1.5228926450617188E12	1.522892645081E12	4746.09375	24448.0	0.0	0.0	
-0.9923664122137404	-29.0	0.4427480916030534	65.0	1.648854961832061	-108.0	0.07228915662650603	1285.0	9.180722891566266	2041.0	-0.08433734939759037	2054.0	-0.4090909090909091	450.0	-0.016363636363636365	-18.0	-0.22551020408163266	221.0	1.522892645065625E12	1.522892645082E12	4750.0	24576.0	0.0	0.0	
-1.0534351145038168	-27.0	0.41221374045801523	69.0	1.5572519083969465	-102.0	0.08433734939759037	1285.0	9.180722891566266	2040.0	-0.10843373493975904	2056.0	-0.41545454545454547	457.0	-0.01818181818181818	-20.0	-0.22448979591836737	220.0	1.5228926450695313E12	1.522892645083E12	4753.90625	24704.0	0.0	0.0	
-0.9923664122137404	-22.0	0.33587786259541985	65.0	1.6030534351145038	-105.0	0.13253012048192772	1285.0	9.180722891566266	2036.0	-0.0963855421686747	2055.0	-0.41545454545454547	457.0	-0.01818181818181818	-20.0	-0.22448979591836737	220.0	1.5228926450734375E12	1.522892645084E12	4757.8125	24832.0	0.0	0.0	
-1.297709923664122	-21.0	0.32061068702290074	85.0	1.4809160305343512	-97.0	0.16867469879518074	1285.0	9.180722891566266	2033.0	-0.04819277108433735	2051.0	-0.41545454545454547	457.0	-0.02181818181818182	-24.0	-0.22244897959183677	218.0	1.5228926450773438E12	1.522892645085E12	4761.71875	24960.0	0.0	0.0	
-1.1908396946564885	-43.0	0.6564885496183206	78.0	1.618320610687023	-106.0	0.1927710843373494	1283.0	9.204819277108435	2031.0	-0.04819277108433735	2051.0	-0.4081818181818182	449.0	-0.022727272727272728	-25.0	-0.22448979591836737	220.0	1.52289264508125E12	1.522892645093E12	4765.625	25088.0	0.0	0.0	
-1.083969465648855	-43.0	0.6564885496183206	71.0	1.5267175572519083	-100.0	0.21686746987951808	1283.0	9.204819277108435	2029.0	-0.07228915662650603	2053.0	-0.4163636363636364	458.0	-0.01	-11.0	-0.22244897959183677	218.0	1.5228926450851563E12	1.522892645094E12	4769.53125	25216.0	0.0	0.0	
-1.0381679389312977	-47.0	0.7175572519083969	68.0	1.4198473282442747	-93.0	0.18072289156626506	1282.0	9.216867469879519	2032.0	-0.0963855421686747	2055.0	-0.41909090909090907	461.0	-0.02909090909090909	-32.0	-0.22142857142857145	217.0	1.5228926450890625E12	1.522892645095E12	4773.4375	25344.0	0.0	0.0	
-0.9770992366412213	-60.0	0.916030534351145	64.0	1.5267175572519083	-100.0	0.1566265060240964	1282.0	9.216867469879519	2034.0	-0.10843373493975904	2056.0	-0.41454545454545455	456.0	-0.022727272727272728	-25.0	-0.22346938775510206	219.0	1.5228926450929688E12	1.522892645103E12	4777.34375	25472.0	0.0	0.0	
-1.0076335877862594	-45.0	0.6870229007633587	66.0	1.648854961832061	-108.0	0.16867469879518074	1282.0	9.216867469879519	2033.0	-0.12048192771084337	2057.0	-0.41454545454545455	456.0	-0.022727272727272728	-25.0	-0.22346938775510206	219.0	1.522892645096875E12	1.522892645104E12	4781.25	25600.0	0.0	0.0	
-1.0534351145038168	-48.0	0.732824427480916	69.0	1.6335877862595418	-107.0	0.16867469879518074	1282.0	9.216867469879519	2033.0	-0.12048192771084337	2057.0	-0.41545454545454547	457.0	-0.00909090909090909	-10.0	-0.22040816326530616	216.0	1.5228926451007813E12	1.522892645105E12	4785.15625	25728.0	0.0	0.0	
-1.0381679389312977	-46.0	0.7022900763358778	68.0	1.6030534351145038	-105.0	0.16867469879518074	1284.0	9.19277108433735	2033.0	-0.07228915662650603	2053.0	-0.4209090909090909	463.0	-0.026363636363636363	-29.0	-0.22346938775510206	219.0	1.5228926451046875E12	1.522892645116E12	4789.0625	25856.0	0.0	0.0	
-1.2366412213740459	-55.0	0.8396946564885496	81.0	1.450381679389313	-95.0	0.16867469879518074	1284.0	9.19277108433735	2033.0	-0.04819277108433735	2051.0	-0.4127272727272727	454.0	-0.023636363636363636	-26.0	-0.22653061224489798	222.0	1.5228926451085938E12	1.522892645117E12	4792.96875	25984.0	0.0	0.0	
-1.3435114503816794	-28.0	0.42748091603053434	88.0	1.450381679389313	-95.0	0.16867469879518074	1284.0	9.19277108433735	2033.0	-0.04819277108433735	2051.0	-0.41363636363636364	455.0	-0.01090909090909091	-12.0	-0.22346938775510206	219.0	1.5228926451125E12	1.522892645124E12	4796.875	26112.0	0.0	0.0	
-1.3740458015267174	-35.0	0.5343511450381679	90.0	1.3129770992366412	-86.0	0.14457831325301207	1284.0	9.19277108433735	2035.0	-0.03614457831325302	2050.0	-0.4072727272727273	448.0	-0.012727272727272728	-14.0	-0.22653061224489798	222.0	1.5228926451164063E12	1.522892645132E12	4800.78125	26240.0	0.0	0.0	
-1.2061068702290076	-45.0	0.6870229007633587	79.0	1.3893129770992365	-91.0	0.0963855421686747	1284.0	9.19277108433735	2039.0	-0.024096385542168676	2049.0	-0.41	451.0	-0.01818181818181818	-20.0	-0.22244897959183677	218.0	1.5228926451203125E12	1.522892645133E12	4804.6875	26368.0	0.0	0.0	
-1.1450381679389312	-39.0	0.5954198473282443	75.0	1.4045801526717556	-92.0	0.07228915662650603	1283.0	9.204819277108435	2041.0	-0.03614457831325302	2050.0	-0.41	451.0	-0.01818181818181818	-20.0	-0.22244897959183677	218.0	1.5228926451242188E12	1.522892645134E12	4808.59375	26496.0	0.0	0.0	
-1.1603053435114503	-47.0	0.7175572519083969	76.0	1.297709923664122	-85.0	0.03614457831325302	1283.0	9.204819277108435	2044.0	-0.012048192771084338	2048.0	-0.4163636363636364	458.0	-0.014545454545454545	-16.0	-0.22244897959183677	218.0	1.522892645128125E12	1.522892645138E12	4812.5	26624.0	0.0	0.0	
-1.297709923664122	-42.0	0.6412213740458015	85.0	1.3587786259541985	-89.0	0.024096385542168676	1283.0	9.204819277108435	2045.0	-0.012048192771084338	2048.0	-0.42	462.0	-0.022727272727272728	-25.0	-0.22448979591836737	220.0	1.5228926451320313E12	1.522892645139E12	4816.40625	26752.0	0.0	0.0	
-1.2671755725190839	-54.0	0.8244274809160305	83.0	1.3893129770992365	-91.0	0.0	1284.0	9.19277108433735	2047.0	0.024096385542168676	2045.0	-0.41363636363636364	455.0	-0.022727272727272728	-25.0	-0.22142857142857145	217.0	1.5228926451359375E12	1.52289264514E12	4820.3125	26880.0	0.0	0.0	
