left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	Annotation	Annotation	
-0.6106870229007634	-48.0	0.732824427480916	40.0	1.3435114503816794	-88.0	0.18072289156626506	1286.0	9.168674698795181	2032.0	-0.0963855421686747	2055.0	-0.41454545454545455	456.0	-0.01090909090909091	-12.0	-0.22448979591836737	220.0	1.522892615954125E12	1.52289261596E12	1636.71875	53632.0	0.0	0.0	
-0.48854961832061067	-51.0	0.7786259541984732	32.0	1.0687022900763359	-70.0	0.0963855421686747	1284.0	9.19277108433735	2039.0	-0.10843373493975904	2056.0	-0.42363636363636364	466.0	-0.025454545454545455	-28.0	-0.22551020408163266	221.0	1.5228926159580313E12	1.522892615961E12	1640.625	53760.0	0.0	0.0	
-0.5343511450381679	-37.0	0.564885496183206	35.0	1.4351145038167938	-94.0	0.060240963855421686	1283.0	9.204819277108435	2042.0	-0.16867469879518074	2061.0	-0.4172727272727273	459.0	-0.014545454545454545	-16.0	-0.22040816326530616	216.0	1.5228926159619375E12	1.522892615976E12	1644.53125	53888.0	0.0	0.0	
-0.8244274809160305	-28.0	0.42748091603053434	54.0	1.3893129770992365	-91.0	0.024096385542168676	1284.0	9.19277108433735	2045.0	-0.1927710843373494	2063.0	-0.4172727272727273	459.0	-0.014545454545454545	-16.0	-0.22040816326530616	216.0	1.5228926159658438E12	1.522892615977E12	1648.4375	54016.0	0.0	0.0	
-0.9465648854961831	-37.0	0.564885496183206	62.0	1.4045801526717556	-92.0	0.0	1283.0	9.204819277108435	2047.0	-0.14457831325301207	2059.0	-0.42454545454545456	467.0	-0.01818181818181818	-20.0	-0.22755102040816327	223.0	1.52289261596975E12	1.522892615982E12	1652.34375	54144.0	0.0	0.0	
-1.2519083969465647	-19.0	0.2900763358778626	82.0	1.450381679389313	-95.0	0.0	1284.0	9.19277108433735	2047.0	-0.10843373493975904	2056.0	-0.41545454545454547	457.0	-0.007272727272727273	-8.0	-0.22142857142857145	217.0	1.5228926159736563E12	1.522892615992E12	1656.25	54272.0	0.0	0.0	
-1.1603053435114503	-34.0	0.5190839694656488	76.0	1.5267175572519083	-100.0	0.04819277108433735	1284.0	9.19277108433735	2043.0	-0.060240963855421686	2052.0	-0.41454545454545455	456.0	-0.017272727272727273	-19.0	-0.22755102040816327	223.0	1.5228926159775625E12	1.522892615993E12	1660.15625	54400.0	0.0	0.0	
-1.2519083969465647	-36.0	0.549618320610687	82.0	1.5877862595419847	-104.0	0.08433734939759037	1285.0	9.180722891566266	2040.0	-0.024096385542168676	2049.0	-0.41818181818181815	460.0	-0.01	-11.0	-0.22653061224489798	222.0	1.5228926159814688E12	1.522892615994E12	1664.0625	54528.0	0.0	0.0	
-1.0076335877862594	-34.0	0.5190839694656488	66.0	1.5572519083969465	-102.0	0.0963855421686747	1286.0	9.168674698795181	2039.0	0.0	2047.0	-0.4172727272727273	459.0	-0.024545454545454544	-27.0	-0.22346938775510206	219.0	1.522892615985375E12	1.522892615996E12	1667.96875	54656.0	0.0	0.0	
-1.129770992366412	-54.0	0.8244274809160305	74.0	1.4961832061068703	-98.0	0.08433734939759037	1285.0	9.180722891566266	2040.0	0.0	2047.0	-0.41818181818181815	460.0	-0.012727272727272728	-14.0	-0.22244897959183677	218.0	1.5228926159892813E12	1.522892615997E12	1671.875	54784.0	0.0	0.0	
-1.1755725190839694	-39.0	0.5954198473282443	77.0	1.4809160305343512	-97.0	0.0963855421686747	1284.0	9.19277108433735	2039.0	0.0	2047.0	-0.41818181818181815	460.0	-0.012727272727272728	-14.0	-0.22244897959183677	218.0	1.5228926159931875E12	1.522892615998E12	1675.78125	54912.0	0.0	0.0	
-1.282442748091603	-43.0	0.6564885496183206	84.0	1.5877862595419847	-104.0	0.10843373493975904	1284.0	9.19277108433735	2038.0	0.0	2047.0	-0.4172727272727273	459.0	-0.01	-11.0	-0.22755102040816327	223.0	1.5228926159970938E12	1.522892616009E12	1679.6875	55040.0	0.0	0.0	
-1.4809160305343512	-9.0	0.13740458015267176	97.0	1.297709923664122	-85.0	0.16867469879518074	1284.0	9.19277108433735	2033.0	0.07228915662650603	2041.0	-0.42	462.0	-0.02727272727272727	-30.0	-0.22551020408163266	221.0	1.522892616001E12	1.52289261601E12	1683.59375	55168.0	0.0	0.0	
-1.4809160305343512	-35.0	0.5343511450381679	97.0	1.6030534351145038	-105.0	0.22891566265060243	1286.0	9.168674698795181	2028.0	0.16867469879518074	2033.0	-0.4163636363636364	458.0	-0.017272727272727273	-19.0	-0.2306122448979592	226.0	1.5228926160049063E12	1.52289261601E12	1687.5	55296.0	0.0	0.0	
-1.083969465648855	-30.0	0.4580152671755725	71.0	1.5419847328244274	-101.0	0.2530120481927711	1285.0	9.180722891566266	2026.0	0.1566265060240964	2034.0	-0.41818181818181815	460.0	-0.01090909090909091	-12.0	-0.22755102040816327	223.0	1.5228926160088125E12	1.522892616041E12	1691.40625	55424.0	0.0	0.0	
-0.8244274809160305	-32.0	0.48854961832061067	54.0	1.3129770992366412	-86.0	0.24096385542168675	1283.0	9.204819277108435	2027.0	0.0963855421686747	2039.0	-0.4218181818181818	464.0	-0.026363636363636363	-29.0	-0.22653061224489798	222.0	1.5228926160127188E12	1.522892616042E12	1695.3125	55552.0	0.0	0.0	
-1.0381679389312977	-37.0	0.564885496183206	68.0	1.4045801526717556	-92.0	0.24096385542168675	1282.0	9.216867469879519	2027.0	0.04819277108433735	2043.0	-0.4127272727272727	454.0	-0.015454545454545455	-17.0	-0.2295918367346939	225.0	1.522892616016625E12	1.522892616043E12	1699.21875	55680.0	0.0	0.0	
-0.8854961832061068	-44.0	0.6717557251908397	58.0	1.3893129770992365	-91.0	0.28915662650602414	1281.0	9.228915662650603	2023.0	0.024096385542168676	2045.0	-0.4127272727272727	454.0	-0.015454545454545455	-17.0	-0.2295918367346939	225.0	1.5228926160205313E12	1.522892616044E12	1703.125	55808.0	0.0	0.0	
-0.9007633587786259	-43.0	0.6564885496183206	59.0	1.2671755725190839	-83.0	0.3373493975903615	1283.0	9.204819277108435	2019.0	-0.012048192771084338	2048.0	-0.4109090909090909	452.0	-0.0036363636363636364	-4.0	-0.2285714285714286	224.0	1.5228926160244375E12	1.522892616045E12	1707.03125	55936.0	0.0	0.0	
-0.9007633587786259	-47.0	0.7175572519083969	59.0	1.2213740458015268	-80.0	0.3373493975903615	1283.0	9.204819277108435	2019.0	-0.03614457831325302	2050.0	-0.42272727272727273	465.0	-0.025454545454545455	-28.0	-0.22653061224489798	222.0	1.5228926160283438E12	1.522892616046E12	1710.9375	56064.0	0.0	0.0	
-0.732824427480916	-61.0	0.9312977099236641	48.0	1.1450381679389312	-75.0	0.3373493975903615	1283.0	9.204819277108435	2019.0	-0.024096385542168676	2049.0	-0.4172727272727273	459.0	-0.024545454545454544	-27.0	-0.2295918367346939	225.0	1.52289261603225E12	1.522892616047E12	1714.84375	56192.0	0.0	0.0	
-1.083969465648855	-61.0	0.9312977099236641	71.0	1.0076335877862594	-66.0	0.28915662650602414	1284.0	9.19277108433735	2023.0	0.0	2047.0	-0.4172727272727273	459.0	-0.011818181818181818	-13.0	-0.22448979591836737	220.0	1.5228926160361563E12	1.522892616048E12	1718.75	56320.0	0.0	0.0	
-1.2519083969465647	-61.0	0.9312977099236641	82.0	0.8244274809160305	-54.0	0.2530120481927711	1285.0	9.180722891566266	2026.0	0.0	2047.0	-0.4218181818181818	464.0	-0.024545454545454544	-27.0	-0.22653061224489798	222.0	1.5228926160400625E12	1.522892616049E12	1722.65625	56448.0	0.0	0.0	
-1.2061068702290076	-49.0	0.7480916030534351	79.0	1.3740458015267174	-90.0	0.24096385542168675	1284.0	9.19277108433735	2027.0	0.0	2047.0	-0.4218181818181818	464.0	-0.024545454545454544	-27.0	-0.22653061224489798	222.0	1.5228926160439688E12	1.522892616061E12	1726.5625	56576.0	0.0	0.0	
-0.9770992366412213	-67.0	1.0229007633587786	64.0	0.732824427480916	-48.0	0.16867469879518074	1284.0	9.19277108433735	2033.0	-0.012048192771084338	2048.0	-0.41454545454545455	456.0	-0.023636363636363636	-26.0	-0.23163265306122452	227.0	1.522892616047875E12	1.522892616062E12	1730.46875	56704.0	0.0	0.0	
-1.0229007633587786	-65.0	0.9923664122137404	67.0	1.0381679389312977	-68.0	0.12048192771084337	1283.0	9.204819277108435	2037.0	-0.04819277108433735	2051.0	-0.42	462.0	-0.013636363636363636	-15.0	-0.2285714285714286	224.0	1.5228926160517813E12	1.522892616063E12	1734.375	56832.0	0.0	0.0	
-0.8091603053435115	-88.0	1.3435114503816794	53.0	0.7633587786259541	-50.0	0.060240963855421686	1282.0	9.216867469879519	2042.0	-0.07228915662650603	2053.0	-0.42	462.0	-0.007272727272727273	-8.0	-0.22244897959183677	218.0	1.5228926160556875E12	1.522892616064E12	1738.28125	56960.0	0.0	0.0	
-1.1755725190839694	-86.0	1.3129770992366412	77.0	0.8396946564885496	-55.0	0.0	1282.0	9.216867469879519	2047.0	-0.03614457831325302	2050.0	-0.4172727272727273	459.0	-0.017272727272727273	-19.0	-0.2295918367346939	225.0	1.5228926160595938E12	1.522892616071E12	1742.1875	57088.0	0.0	0.0	
-1.4351145038167938	-91.0	1.3893129770992365	94.0	1.0229007633587786	-67.0	-0.03614457831325302	1284.0	9.19277108433735	2050.0	0.03614457831325302	2044.0	-0.4109090909090909	452.0	-0.00909090909090909	-10.0	-0.22551020408163266	221.0	1.5228926160635E12	1.522892616072E12	1746.09375	57216.0	0.0	0.0	
-1.2061068702290076	-85.0	1.297709923664122	79.0	0.9770992366412213	-64.0	-0.08433734939759037	1286.0	9.168674698795181	2054.0	0.10843373493975904	2038.0	-0.4218181818181818	464.0	-0.025454545454545455	-28.0	-0.22653061224489798	222.0	1.5228926160674063E12	1.522892616073E12	1750.0	57344.0	0.0	0.0	
-1.5725190839694656	-81.0	1.2366412213740459	103.0	1.129770992366412	-74.0	-0.12048192771084337	1285.0	9.180722891566266	2057.0	0.13253012048192772	2036.0	-0.4218181818181818	464.0	-0.025454545454545455	-28.0	-0.22653061224489798	222.0	1.5228926160713125E12	1.522892616081E12	1753.90625	57472.0	0.0	0.0	
-1.4351145038167938	-88.0	1.3435114503816794	94.0	1.2366412213740459	-81.0	-0.13253012048192772	1285.0	9.180722891566266	2058.0	0.14457831325301207	2035.0	-0.41454545454545455	456.0	-0.025454545454545455	-28.0	-0.2326530612244898	228.0	1.5228926160752188E12	1.522892616083E12	1757.8125	57600.0	0.0	0.0	
-1.1450381679389312	-74.0	1.129770992366412	75.0	1.2213740458015268	-80.0	-0.1927710843373494	1284.0	9.19277108433735	2063.0	0.18072289156626506	2032.0	-0.4090909090909091	450.0	-0.013636363636363636	-15.0	-0.22551020408163266	221.0	1.522892616079125E12	1.522892616084E12	1761.71875	57728.0	0.0	0.0	
-1.2213740458015268	-68.0	1.0381679389312977	80.0	1.3129770992366412	-86.0	-0.20481927710843376	1284.0	9.19277108433735	2064.0	0.16867469879518074	2033.0	-0.41909090909090907	461.0	-0.02727272727272727	-30.0	-0.2295918367346939	225.0	1.5228926160830313E12	1.522892616096E12	1765.625	57856.0	0.0	0.0	
-1.3587786259541985	-55.0	0.8396946564885496	89.0	1.4198473282442747	-93.0	-0.22891566265060243	1285.0	9.180722891566266	2066.0	0.14457831325301207	2035.0	-0.4172727272727273	459.0	-0.024545454545454544	-27.0	-0.2306122448979592	226.0	1.5228926160869375E12	1.522892616097E12	1769.53125	57984.0	0.0	0.0	
-1.282442748091603	-48.0	0.732824427480916	84.0	1.618320610687023	-106.0	-0.20481927710843376	1286.0	9.168674698795181	2064.0	0.1566265060240964	2034.0	-0.41909090909090907	461.0	-0.014545454545454545	-16.0	-0.22653061224489798	222.0	1.5228926160908438E12	1.522892616098E12	1773.4375	58112.0	0.0	0.0	
-1.3893129770992365	-26.0	0.3969465648854962	91.0	1.4961832061068703	-98.0	-0.1566265060240964	1284.0	9.19277108433735	2060.0	0.18072289156626506	2032.0	-0.41454545454545455	456.0	-0.008181818181818182	-9.0	-0.22244897959183677	218.0	1.52289261609475E12	1.522892616102E12	1777.34375	58240.0	0.0	0.0	
-1.297709923664122	-47.0	0.7175572519083969	85.0	1.648854961832061	-108.0	-0.12048192771084337	1287.0	9.156626506024097	2057.0	0.21686746987951808	2029.0	-0.41454545454545455	456.0	-0.008181818181818182	-9.0	-0.22244897959183677	218.0	1.5228926160986563E12	1.522892616103E12	1781.25	58368.0	0.0	0.0	
-1.1603053435114503	-26.0	0.3969465648854962	76.0	1.6335877862595418	-107.0	-0.07228915662650603	1285.0	9.180722891566266	2053.0	0.2530120481927711	2026.0	-0.41545454545454547	457.0	-0.02090909090909091	-23.0	-0.2306122448979592	226.0	1.5228926161025625E12	1.522892616105E12	1785.15625	58496.0	0.0	0.0	
-1.0076335877862594	-43.0	0.6564885496183206	66.0	1.9541984732824427	-128.0	-0.012048192771084338	1285.0	9.180722891566266	2048.0	0.2530120481927711	2026.0	-0.4209090909090909	463.0	-0.017272727272727273	-19.0	-0.22755102040816327	223.0	1.5228926161064688E12	1.522892616118E12	1789.0625	58624.0	0.0	0.0	
-1.0076335877862594	-37.0	0.564885496183206	66.0	1.7709923664122136	-116.0	0.0	1283.0	9.204819277108435	2047.0	0.24096385542168675	2027.0	-0.42	462.0	-0.014545454545454545	-16.0	-0.22244897959183677	218.0	1.522892616110375E12	1.522892616119E12	1792.96875	58752.0	0.0	0.0	
-0.9618320610687022	-24.0	0.366412213740458	63.0	1.83206106870229	-120.0	0.0	1284.0	9.19277108433735	2047.0	0.24096385542168675	2027.0	-0.41363636363636364	455.0	-0.01818181818181818	-20.0	-0.2306122448979592	226.0	1.5228926161142813E12	1.522892616122E12	1796.875	58880.0	0.0	0.0	
-0.8702290076335878	-18.0	0.2748091603053435	57.0	1.984732824427481	-130.0	0.04819277108433735	1282.0	9.216867469879519	2043.0	0.20481927710843376	2030.0	-0.4218181818181818	464.0	-0.014545454545454545	-16.0	-0.22448979591836737	220.0	1.5228926161181875E12	1.52289261613E12	1800.78125	59008.0	0.0	0.0	
-0.9770992366412213	-20.0	0.3053435114503817	64.0	1.9083969465648853	-125.0	0.12048192771084337	1285.0	9.180722891566266	2037.0	0.18072289156626506	2032.0	-0.41818181818181815	460.0	-0.019090909090909092	-21.0	-0.2306122448979592	226.0	1.5228926161220938E12	1.522892616131E12	1804.6875	59136.0	0.0	0.0	
-0.8549618320610687	-7.0	0.10687022900763359	56.0	1.648854961832061	-108.0	0.14457831325301207	1284.0	9.19277108433735	2035.0	0.20481927710843376	2030.0	-0.41818181818181815	460.0	-0.019090909090909092	-21.0	-0.2306122448979592	226.0	1.522892616126E12	1.522892616131E12	1808.59375	59264.0	0.0	0.0	
-0.9312977099236641	-5.0	0.07633587786259542	61.0	1.7709923664122136	-116.0	0.1927710843373494	1285.0	9.180722891566266	2031.0	0.20481927710843376	2030.0	-0.41363636363636364	455.0	-0.017272727272727273	-19.0	-0.2295918367346939	225.0	1.5228926161299063E12	1.522892616139E12	1812.5	59392.0	0.0	0.0	
-0.6412213740458015	-9.0	0.13740458015267176	42.0	1.7099236641221374	-112.0	0.18072289156626506	1285.0	9.180722891566266	2032.0	0.1927710843373494	2031.0	-0.41363636363636364	455.0	-0.02090909090909091	-23.0	-0.22551020408163266	221.0	1.5228926161338125E12	1.52289261614E12	1816.40625	59520.0	0.0	0.0	
-0.8854961832061068	0.0	0.0	58.0	1.7862595419847327	-117.0	0.13253012048192772	1285.0	9.180722891566266	2036.0	0.1566265060240964	2034.0	-0.41454545454545455	456.0	-0.015454545454545455	-17.0	-0.22551020408163266	221.0	1.5228926161377188E12	1.522892616141E12	1820.3125	59648.0	0.0	0.0	
-0.7480916030534351	-15.0	0.22900763358778625	49.0	1.7251908396946565	-113.0	0.10843373493975904	1285.0	9.180722891566266	2038.0	0.12048192771084337	2037.0	-0.4109090909090909	452.0	-0.014545454545454545	-16.0	-0.2306122448979592	226.0	1.522892616141625E12	1.522892616154E12	1824.21875	59776.0	0.0	0.0	
-0.6106870229007634	6.0	-0.0916030534351145	40.0	1.816793893129771	-119.0	0.10843373493975904	1284.0	9.19277108433735	2038.0	0.08433734939759037	2040.0	-0.41909090909090907	461.0	-0.017272727272727273	-19.0	-0.22448979591836737	220.0	1.5228926161455313E12	1.522892616155E12	1828.125	59904.0	0.0	0.0	
-0.8091603053435115	1.0	-0.015267175572519083	53.0	1.6946564885496183	-111.0	0.12048192771084337	1284.0	9.19277108433735	2037.0	0.060240963855421686	2042.0	-0.41454545454545455	456.0	-0.023636363636363636	-26.0	-0.22755102040816327	223.0	1.5228926161494375E12	1.522892616157E12	1832.03125	60032.0	0.0	0.0	
-0.8244274809160305	-4.0	0.061068702290076333	54.0	1.9083969465648853	-125.0	0.13253012048192772	1284.0	9.19277108433735	2036.0	0.024096385542168676	2045.0	-0.41454545454545455	456.0	-0.023636363636363636	-26.0	-0.22755102040816327	223.0	1.5228926161533438E12	1.522892616193E12	1835.9375	60160.0	0.0	0.0	
-0.916030534351145	-5.0	0.07633587786259542	60.0	1.8015267175572518	-118.0	0.14457831325301207	1284.0	9.19277108433735	2035.0	0.03614457831325302	2044.0	-0.41363636363636364	455.0	-0.015454545454545455	-17.0	-0.2295918367346939	225.0	1.52289261615725E12	1.522892616194E12	1839.84375	60288.0	0.0	0.0	
-1.0381679389312977	-20.0	0.3053435114503817	68.0	1.6793893129770991	-110.0	0.14457831325301207	1285.0	9.180722891566266	2035.0	0.03614457831325302	2044.0	-0.4209090909090909	463.0	-0.01818181818181818	-20.0	-0.22653061224489798	222.0	1.5228926161611563E12	1.522892616195E12	1843.75	60416.0	0.0	0.0	
-0.9312977099236641	-16.0	0.24427480916030533	61.0	1.8015267175572518	-118.0	0.1566265060240964	1286.0	9.168674698795181	2034.0	0.03614457831325302	2044.0	-0.4163636363636364	458.0	-0.026363636363636363	-29.0	-0.2295918367346939	225.0	1.5228926161650625E12	1.522892616196E12	1847.65625	60544.0	0.0	0.0	
-1.083969465648855	-3.0	0.04580152671755725	71.0	1.7099236641221374	-112.0	0.16867469879518074	1285.0	9.180722891566266	2033.0	0.04819277108433735	2043.0	-0.42	462.0	-0.015454545454545455	-17.0	-0.22755102040816327	223.0	1.5228926161689688E12	1.522892616197E12	1851.5625	60672.0	0.0	0.0	
-0.7633587786259541	-11.0	0.16793893129770993	50.0	1.8473282442748091	-121.0	0.21686746987951808	1285.0	9.180722891566266	2029.0	0.03614457831325302	2044.0	-0.4218181818181818	464.0	-0.022727272727272728	-25.0	-0.22448979591836737	220.0	1.522892616172875E12	1.522892616198E12	1855.46875	60800.0	0.0	0.0	
-0.8702290076335878	-12.0	0.183206106870229	57.0	1.6030534351145038	-105.0	0.1927710843373494	1284.0	9.19277108433735	2031.0	0.012048192771084338	2046.0	-0.4218181818181818	464.0	-0.022727272727272728	-25.0	-0.23163265306122452	227.0	1.5228926161767813E12	1.522892616199E12	1859.375	60928.0	0.0	0.0	
-0.9465648854961831	-25.0	0.38167938931297707	62.0	1.7709923664122136	-116.0	0.18072289156626506	1284.0	9.19277108433735	2032.0	0.0	2047.0	-0.42	462.0	-0.022727272727272728	-25.0	-0.23163265306122452	227.0	1.5228926161806875E12	1.5228926162E12	1863.28125	61056.0	0.0	0.0	
-0.9770992366412213	-22.0	0.33587786259541985	64.0	1.8473282442748091	-121.0	0.13253012048192772	1284.0	9.19277108433735	2036.0	0.012048192771084338	2046.0	-0.41454545454545455	456.0	-0.013636363636363636	-15.0	-0.2306122448979592	226.0	1.5228926161845938E12	1.522892616201E12	1867.1875	61184.0	0.0	0.0	
-0.9312977099236641	-37.0	0.564885496183206	61.0	1.648854961832061	-108.0	0.10843373493975904	1282.0	9.216867469879519	2038.0	0.024096385542168676	2045.0	-0.41818181818181815	460.0	-0.02181818181818182	-24.0	-0.22551020408163266	221.0	1.5228926161885E12	1.522892616202E12	1871.09375	61312.0	0.0	0.0	
-1.1450381679389312	-38.0	0.5801526717557252	75.0	1.7557251908396947	-115.0	0.10843373493975904	1284.0	9.19277108433735	2038.0	0.060240963855421686	2042.0	-0.4218181818181818	464.0	-0.023636363636363636	-26.0	-0.23163265306122452	227.0	1.5228926161924063E12	1.522892616204E12	1875.0	61440.0	0.0	0.0	
-0.9465648854961831	-36.0	0.549618320610687	62.0	1.66412213740458	-109.0	0.10843373493975904	1284.0	9.19277108433735	2038.0	0.08433734939759037	2040.0	-0.4172727272727273	459.0	-0.014545454545454545	-16.0	-0.2306122448979592	226.0	1.5228926161963125E12	1.522892616204E12	1878.90625	61568.0	0.0	0.0	
-0.916030534351145	-44.0	0.6717557251908397	60.0	1.5114503816793892	-99.0	0.1566265060240964	1286.0	9.168674698795181	2034.0	0.14457831325301207	2035.0	-0.42	462.0	-0.023636363636363636	-26.0	-0.22551020408163266	221.0	1.5228926162002188E12	1.522892616212E12	1882.8125	61696.0	0.0	0.0	
-1.1450381679389312	-36.0	0.549618320610687	75.0	1.7862595419847327	-117.0	0.22891566265060243	1284.0	9.19277108433735	2028.0	0.16867469879518074	2033.0	-0.42	462.0	-0.023636363636363636	-26.0	-0.22551020408163266	221.0	1.522892616204125E12	1.522892616213E12	1886.71875	61824.0	0.0	0.0	
-1.099236641221374	-32.0	0.48854961832061067	72.0	1.7557251908396947	-115.0	0.3132530120481928	1285.0	9.180722891566266	2021.0	0.16867469879518074	2033.0	-0.4218181818181818	464.0	-0.022727272727272728	-25.0	-0.22448979591836737	220.0	1.5228926162080313E12	1.522892616214E12	1890.625	61952.0	0.0	0.0	
-0.9770992366412213	-34.0	0.5190839694656488	64.0	1.4809160305343512	-97.0	0.3493975903614458	1286.0	9.168674698795181	2018.0	0.18072289156626506	2032.0	-0.4081818181818182	449.0	-0.02	-22.0	-0.22755102040816327	223.0	1.5228926162119375E12	1.522892616222E12	1894.53125	62080.0	0.0	0.0	
-1.1450381679389312	-36.0	0.549618320610687	75.0	1.2519083969465647	-82.0	0.3132530120481928	1283.0	9.204819277108435	2021.0	0.1566265060240964	2034.0	-0.41454545454545455	456.0	-0.006363636363636364	-7.0	-0.22346938775510206	219.0	1.5228926162158438E12	1.522892616223E12	1898.4375	62208.0	0.0	0.0	
