left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	Annotation	Annotation	
-0.8549618320610687	-43.0	0.6564885496183206	56.0	1.450381679389313	-95.0	0.2530120481927711	1284.0	9.19277108433735	2026.0	-0.04819277108433735	2051.0	-0.4254545454545455	468.0	-0.01818181818181818	-20.0	-0.22551020408163266	221.0	1.5228925560804375E12	1.522892556085E12	11761.71875	57728.0	0.0	0.0	
-1.1908396946564885	-45.0	0.6870229007633587	78.0	1.5419847328244274	-101.0	0.26506024096385544	1283.0	9.204819277108435	2025.0	-0.04819277108433735	2051.0	-0.42727272727272725	470.0	-0.02909090909090909	-32.0	-0.22040816326530616	216.0	1.5228925560843438E12	1.522892556095E12	11765.625	57856.0	0.0	0.0	
-1.0076335877862594	-57.0	0.8702290076335878	66.0	1.5267175572519083	-100.0	0.2530120481927711	1285.0	9.180722891566266	2026.0	-0.04819277108433735	2051.0	-0.42272727272727273	465.0	-0.025454545454545455	-28.0	-0.22142857142857145	217.0	1.52289255608825E12	1.522892556096E12	11769.53125	57984.0	0.0	0.0	
-0.9770992366412213	-58.0	0.8854961832061068	64.0	1.648854961832061	-108.0	0.2530120481927711	1284.0	9.19277108433735	2026.0	-0.024096385542168676	2049.0	-0.42272727272727273	465.0	-0.025454545454545455	-28.0	-0.22142857142857145	217.0	1.5228925560921563E12	1.522892556097E12	11773.4375	58112.0	0.0	0.0	
-0.9465648854961831	-59.0	0.9007633587786259	62.0	1.5114503816793892	-99.0	0.26506024096385544	1284.0	9.19277108433735	2025.0	-0.024096385542168676	2049.0	-0.41818181818181815	460.0	-0.028181818181818183	-31.0	-0.22551020408163266	221.0	1.5228925560960625E12	1.522892556111E12	11777.34375	58240.0	0.0	0.0	
-1.129770992366412	-46.0	0.7022900763358778	74.0	1.6030534351145038	-105.0	0.22891566265060243	1284.0	9.19277108433735	2028.0	0.012048192771084338	2046.0	-0.4309090909090909	474.0	-0.03090909090909091	-34.0	-0.22142857142857145	217.0	1.5228925560999688E12	1.522892556111E12	11781.25	58368.0	0.0	0.0	
-0.7480916030534351	-56.0	0.8549618320610687	49.0	1.5572519083969465	-102.0	0.21686746987951808	1284.0	9.19277108433735	2029.0	0.03614457831325302	2044.0	-0.42454545454545456	467.0	-0.023636363636363636	-26.0	-0.22244897959183677	218.0	1.522892556103875E12	1.522892556112E12	11785.15625	58496.0	0.0	0.0	
-1.083969465648855	-53.0	0.8091603053435115	71.0	1.5114503816793892	-99.0	0.1927710843373494	1285.0	9.180722891566266	2031.0	0.03614457831325302	2044.0	-0.4263636363636364	469.0	-0.02181818181818182	-24.0	-0.22040816326530616	216.0	1.5228925561077813E12	1.52289255612E12	11789.0625	58624.0	0.0	0.0	
-0.8549618320610687	-50.0	0.7633587786259541	56.0	1.4198473282442747	-93.0	0.16867469879518074	1284.0	9.19277108433735	2033.0	0.08433734939759037	2040.0	-0.4290909090909091	472.0	-0.031818181818181815	-35.0	-0.22040816326530616	216.0	1.5228925561116875E12	1.522892556122E12	11792.96875	58752.0	0.0	0.0	
-0.7938931297709924	-56.0	0.8549618320610687	52.0	1.450381679389313	-95.0	0.14457831325301207	1284.0	9.19277108433735	2035.0	0.08433734939759037	2040.0	-0.4263636363636364	469.0	-0.02727272727272727	-30.0	-0.22346938775510206	219.0	1.5228925561155938E12	1.522892556124E12	11796.875	58880.0	0.0	0.0	
-0.9618320610687022	-49.0	0.7480916030534351	63.0	1.4351145038167938	-94.0	0.1566265060240964	1282.0	9.216867469879519	2034.0	0.10843373493975904	2038.0	-0.4263636363636364	469.0	-0.02727272727272727	-30.0	-0.22346938775510206	219.0	1.5228925561195E12	1.522892556133E12	11800.78125	59008.0	0.0	0.0	
-0.9618320610687022	-44.0	0.6717557251908397	63.0	1.5725190839694656	-103.0	0.13253012048192772	1284.0	9.19277108433735	2036.0	0.12048192771084337	2037.0	-0.42727272727272725	470.0	-0.013636363636363636	-15.0	-0.22142857142857145	217.0	1.5228925561234063E12	1.522892556134E12	11804.6875	59136.0	0.0	0.0	
-1.0381679389312977	-35.0	0.5343511450381679	68.0	1.6030534351145038	-105.0	0.12048192771084337	1286.0	9.168674698795181	2037.0	0.10843373493975904	2038.0	-0.43363636363636365	477.0	-0.03	-33.0	-0.22040816326530616	216.0	1.5228925561273125E12	1.522892556135E12	11808.59375	59264.0	0.0	0.0	
-0.8702290076335878	-48.0	0.732824427480916	57.0	1.5114503816793892	-99.0	0.12048192771084337	1286.0	9.168674698795181	2037.0	0.10843373493975904	2038.0	-0.4254545454545455	468.0	-0.023636363636363636	-26.0	-0.22346938775510206	219.0	1.5228925561312188E12	1.522892556145E12	11812.5	59392.0	0.0	0.0	
-1.0229007633587786	-36.0	0.549618320610687	67.0	1.8473282442748091	-121.0	0.1566265060240964	1286.0	9.168674698795181	2034.0	0.10843373493975904	2038.0	-0.4290909090909091	472.0	-0.013636363636363636	-15.0	-0.22346938775510206	219.0	1.522892556135125E12	1.522892556147E12	11816.40625	59520.0	0.0	0.0	
-0.7633587786259541	-47.0	0.7175572519083969	50.0	1.7251908396946565	-113.0	0.20481927710843376	1286.0	9.168674698795181	2030.0	0.13253012048192772	2036.0	-0.4290909090909091	472.0	-0.03090909090909091	-34.0	-0.22244897959183677	218.0	1.5228925561390313E12	1.522892556148E12	11820.3125	59648.0	0.0	0.0	
-0.9770992366412213	-35.0	0.5343511450381679	64.0	1.66412213740458	-109.0	0.2530120481927711	1283.0	9.204819277108435	2026.0	0.10843373493975904	2038.0	-0.42727272727272725	470.0	-0.026363636363636363	-29.0	-0.22142857142857145	217.0	1.5228925561429375E12	1.522892556154E12	11824.21875	59776.0	0.0	0.0	
-0.7633587786259541	-27.0	0.41221374045801523	50.0	1.83206106870229	-120.0	0.27710843373493976	1285.0	9.180722891566266	2024.0	0.07228915662650603	2041.0	-0.42727272727272725	470.0	-0.026363636363636363	-29.0	-0.22142857142857145	217.0	1.5228925561468438E12	1.522892556155E12	11828.125	59904.0	0.0	0.0	
-0.7786259541984732	-37.0	0.564885496183206	51.0	1.6793893129770991	-110.0	0.27710843373493976	1284.0	9.19277108433735	2024.0	0.04819277108433735	2043.0	-0.43	473.0	-0.01818181818181818	-20.0	-0.22244897959183677	218.0	1.52289255615075E12	1.522892556156E12	11832.03125	60032.0	0.0	0.0	
-0.6412213740458015	-46.0	0.7022900763358778	42.0	1.7404580152671756	-114.0	0.26506024096385544	1283.0	9.204819277108435	2025.0	0.03614457831325302	2044.0	-0.43	473.0	-0.03	-33.0	-0.22448979591836737	220.0	1.5228925561546563E12	1.522892556188E12	11835.9375	60160.0	0.0	0.0	
-0.916030534351145	-49.0	0.7480916030534351	60.0	1.6030534351145038	-105.0	0.2530120481927711	1284.0	9.19277108433735	2026.0	0.0	2047.0	-0.42454545454545456	467.0	-0.02727272727272727	-30.0	-0.22551020408163266	221.0	1.5228925561585625E12	1.52289255619E12	11839.84375	60288.0	0.0	0.0	
-0.6564885496183206	-45.0	0.6870229007633587	43.0	1.8473282442748091	-121.0	0.22891566265060243	1283.0	9.204819277108435	2028.0	-0.024096385542168676	2049.0	-0.4218181818181818	464.0	9.090909090909091E-4	1.0	-0.22551020408163266	221.0	1.5228925561624688E12	1.522892556191E12	11843.75	60416.0	0.0	0.0	
-0.6412213740458015	-51.0	0.7786259541984732	42.0	1.7557251908396947	-115.0	0.22891566265060243	1282.0	9.216867469879519	2028.0	-0.03614457831325302	2050.0	-0.42727272727272725	470.0	-0.012727272727272728	-14.0	-0.21836734693877552	214.0	1.522892556166375E12	1.522892556192E12	11847.65625	60544.0	0.0	0.0	
-0.7175572519083969	-41.0	0.6259541984732824	47.0	1.5419847328244274	-101.0	0.20481927710843376	1284.0	9.19277108433735	2030.0	-0.03614457831325302	2050.0	-0.42818181818181816	471.0	-0.03	-33.0	-0.22653061224489798	222.0	1.5228925561702813E12	1.522892556193E12	11851.5625	60672.0	0.0	0.0	
-0.7633587786259541	-56.0	0.8549618320610687	50.0	1.7404580152671756	-114.0	0.20481927710843376	1285.0	9.180722891566266	2030.0	-0.03614457831325302	2050.0	-0.42818181818181816	471.0	-0.03	-33.0	-0.22653061224489798	222.0	1.5228925561741875E12	1.522892556194E12	11855.46875	60800.0	0.0	0.0	
-0.9465648854961831	-47.0	0.7175572519083969	62.0	1.8015267175572518	-118.0	0.22891566265060243	1284.0	9.19277108433735	2028.0	-0.03614457831325302	2050.0	-0.43272727272727274	476.0	-0.019090909090909092	-21.0	-0.22142857142857145	217.0	1.5228925561780938E12	1.522892556195E12	11859.375	60928.0	0.0	0.0	
-0.8549618320610687	-50.0	0.7633587786259541	56.0	1.5419847328244274	-101.0	0.22891566265060243	1284.0	9.19277108433735	2028.0	-0.024096385542168676	2049.0	-0.42727272727272725	470.0	-0.031818181818181815	-35.0	-0.22653061224489798	222.0	1.522892556182E12	1.522892556196E12	11863.28125	61056.0	0.0	0.0	
-0.7022900763358778	-60.0	0.916030534351145	46.0	1.66412213740458	-109.0	0.26506024096385544	1285.0	9.180722891566266	2025.0	-0.024096385542168676	2049.0	-0.4254545454545455	468.0	-0.03	-33.0	-0.22551020408163266	221.0	1.5228925561859063E12	1.522892556197E12	11867.1875	61184.0	0.0	0.0	
-0.9770992366412213	-57.0	0.8702290076335878	64.0	1.6946564885496183	-111.0	0.24096385542168675	1284.0	9.19277108433735	2027.0	0.012048192771084338	2046.0	-0.4318181818181818	475.0	-0.02	-22.0	-0.22244897959183677	218.0	1.5228925561898125E12	1.522892556198E12	11871.09375	61312.0	0.0	0.0	
-0.916030534351145	-49.0	0.7480916030534351	60.0	1.66412213740458	-109.0	0.22891566265060243	1283.0	9.204819277108435	2028.0	0.0	2047.0	-0.42727272727272725	470.0	-0.028181818181818183	-31.0	-0.22551020408163266	221.0	1.5228925561937188E12	1.522892556199E12	11875.0	61440.0	0.0	0.0	
-0.8549618320610687	-47.0	0.7175572519083969	56.0	1.618320610687023	-106.0	0.18072289156626506	1283.0	9.204819277108435	2032.0	0.024096385542168676	2045.0	-0.4263636363636364	469.0	-0.03	-33.0	-0.22755102040816327	223.0	1.522892556197625E12	1.5228925562E12	11878.90625	61568.0	0.0	0.0	
-0.9618320610687022	-39.0	0.5954198473282443	63.0	1.5267175572519083	-100.0	0.16867469879518074	1284.0	9.19277108433735	2033.0	0.03614457831325302	2044.0	-0.4263636363636364	469.0	-0.03	-33.0	-0.22755102040816327	223.0	1.5228925562015313E12	1.522892556213E12	11882.8125	61696.0	0.0	0.0	
-0.6870229007633587	-37.0	0.564885496183206	45.0	1.6335877862595418	-107.0	0.16867469879518074	1286.0	9.168674698795181	2033.0	0.04819277108433735	2043.0	-0.42272727272727273	465.0	-0.02090909090909091	-23.0	-0.22448979591836737	220.0	1.5228925562054375E12	1.522892556213E12	11886.71875	61824.0	0.0	0.0	
-0.9007633587786259	-31.0	0.47328244274809156	59.0	1.7251908396946565	-113.0	0.1927710843373494	1286.0	9.168674698795181	2031.0	0.04819277108433735	2043.0	-0.4254545454545455	468.0	-0.011818181818181818	-13.0	-0.21938775510204084	215.0	1.5228925562093438E12	1.522892556214E12	11890.625	61952.0	0.0	0.0	
-0.8549618320610687	-34.0	0.5190839694656488	56.0	1.9083969465648853	-125.0	0.2530120481927711	1286.0	9.168674698795181	2026.0	0.04819277108433735	2043.0	-0.42727272727272725	470.0	-0.02	-22.0	-0.22653061224489798	222.0	1.52289255621325E12	1.522892556225E12	11894.53125	62080.0	0.0	0.0	
-0.732824427480916	-33.0	0.5038167938931297	48.0	1.8778625954198473	-123.0	0.30120481927710846	1286.0	9.168674698795181	2022.0	0.060240963855421686	2042.0	-0.43272727272727274	476.0	-0.02	-22.0	-0.22244897959183677	218.0	1.5228925562171563E12	1.522892556226E12	11898.4375	62208.0	0.0	0.0	
-1.0229007633587786	-51.0	0.7786259541984732	67.0	1.66412213740458	-109.0	0.30120481927710846	1285.0	9.180722891566266	2022.0	0.04819277108433735	2043.0	-0.4309090909090909	474.0	-0.03090909090909091	-34.0	-0.22653061224489798	222.0	1.5228925562210625E12	1.522892556227E12	11902.34375	62336.0	0.0	0.0	
-0.7786259541984732	-50.0	0.7633587786259541	51.0	1.5725190839694656	-103.0	0.2530120481927711	1284.0	9.19277108433735	2026.0	0.024096385542168676	2045.0	-0.4309090909090909	474.0	-0.023636363636363636	-26.0	-0.22653061224489798	222.0	1.5228925562249688E12	1.522892556237E12	11906.25	62464.0	0.0	0.0	
-0.6717557251908397	-54.0	0.8244274809160305	44.0	1.8625954198473282	-122.0	0.1927710843373494	1284.0	9.19277108433735	2031.0	0.0	2047.0	-0.4263636363636364	469.0	-0.023636363636363636	-26.0	-0.22346938775510206	219.0	1.522892556228875E12	1.522892556238E12	11910.15625	62592.0	0.0	0.0	
-0.8549618320610687	-54.0	0.8244274809160305	56.0	1.6335877862595418	-107.0	0.16867469879518074	1285.0	9.180722891566266	2033.0	0.0	2047.0	-0.4318181818181818	475.0	-0.022727272727272728	-25.0	-0.22244897959183677	218.0	1.5228925562327813E12	1.52289255624E12	11914.0625	62720.0	0.0	0.0	
-0.6106870229007634	-42.0	0.6412213740458015	40.0	1.7557251908396947	-115.0	0.18072289156626506	1286.0	9.168674698795181	2032.0	-0.024096385542168676	2049.0	-0.42727272727272725	470.0	-0.02909090909090909	-32.0	-0.2285714285714286	224.0	1.5228925562366875E12	1.522892556245E12	11917.96875	62848.0	0.0	0.0	
-0.6717557251908397	-41.0	0.6259541984732824	44.0	1.7251908396946565	-113.0	0.22891566265060243	1283.0	9.204819277108435	2028.0	0.0	2047.0	-0.4318181818181818	475.0	-0.016363636363636365	-18.0	-0.22551020408163266	221.0	1.5228925562405938E12	1.522892556246E12	11921.875	62976.0	0.0	0.0	
-0.9465648854961831	-38.0	0.5801526717557252	62.0	1.8015267175572518	-118.0	0.26506024096385544	1284.0	9.19277108433735	2025.0	0.0	2047.0	-0.4318181818181818	475.0	-0.024545454545454544	-27.0	-0.22142857142857145	217.0	1.5228925562445E12	1.522892556247E12	11925.78125	63104.0	0.0	0.0	
-0.7175572519083969	-41.0	0.6259541984732824	47.0	1.7099236641221374	-112.0	0.26506024096385544	1284.0	9.19277108433735	2025.0	0.024096385542168676	2045.0	-0.42818181818181816	471.0	-0.013636363636363636	-15.0	-0.22244897959183677	218.0	1.5228925562484063E12	1.522892556264E12	11929.6875	63232.0	0.0	0.0	
-0.7786259541984732	-45.0	0.6870229007633587	51.0	1.8778625954198473	-123.0	0.24096385542168675	1285.0	9.180722891566266	2027.0	0.012048192771084338	2046.0	-0.42818181818181816	471.0	-0.013636363636363636	-15.0	-0.22244897959183677	218.0	1.5228925562523125E12	1.522892556266E12	11933.59375	63360.0	0.0	0.0	
-0.8244274809160305	-47.0	0.7175572519083969	54.0	1.8473282442748091	-121.0	0.24096385542168675	1283.0	9.204819277108435	2027.0	-0.012048192771084338	2048.0	-0.4263636363636364	469.0	-0.011818181818181818	-13.0	-0.22653061224489798	222.0	1.5228925562562188E12	1.522892556267E12	11937.5	63488.0	0.0	0.0	
-1.0687022900763359	-32.0	0.48854961832061067	70.0	1.7709923664122136	-116.0	0.2530120481927711	1284.0	9.19277108433735	2026.0	0.024096385542168676	2045.0	-0.43272727272727274	476.0	-0.022727272727272728	-25.0	-0.22142857142857145	217.0	1.522892556260125E12	1.522892556269E12	11941.40625	63616.0	0.0	0.0	
-0.8549618320610687	-35.0	0.5343511450381679	56.0	1.8473282442748091	-121.0	0.27710843373493976	1283.0	9.204819277108435	2024.0	0.024096385542168676	2045.0	-0.42727272727272725	470.0	-0.01090909090909091	-12.0	-0.2295918367346939	225.0	1.5228925562640313E12	1.52289255627E12	11945.3125	63744.0	0.0	0.0	
-0.549618320610687	-32.0	0.48854961832061067	36.0	1.6946564885496183	-111.0	0.30120481927710846	1283.0	9.204819277108435	2022.0	0.04819277108433735	2043.0	-0.4254545454545455	468.0	-0.013636363636363636	-15.0	-0.22448979591836737	220.0	1.5228925562679375E12	1.522892556271E12	11949.21875	63872.0	0.0	0.0	
-0.8091603053435115	-39.0	0.5954198473282443	53.0	1.6946564885496183	-111.0	0.3253012048192771	1284.0	9.19277108433735	2020.0	0.060240963855421686	2042.0	-0.43	473.0	-0.02181818181818182	-24.0	-0.21734693877551023	213.0	1.5228925562718438E12	1.522892556284E12	11953.125	64000.0	0.0	0.0	
-0.7175572519083969	-38.0	0.5801526717557252	47.0	1.5725190839694656	-103.0	0.28915662650602414	1285.0	9.180722891566266	2023.0	0.04819277108433735	2043.0	-0.4318181818181818	475.0	-0.025454545454545455	-28.0	-0.22142857142857145	217.0	1.52289255627575E12	1.522892556285E12	11957.03125	64128.0	0.0	0.0	
-0.6870229007633587	-27.0	0.41221374045801523	45.0	1.648854961832061	-108.0	0.26506024096385544	1284.0	9.19277108433735	2025.0	0.04819277108433735	2043.0	-0.4318181818181818	475.0	-0.025454545454545455	-28.0	-0.22142857142857145	217.0	1.5228925562796563E12	1.522892556285E12	11960.9375	64256.0	0.0	0.0	
-0.8549618320610687	-24.0	0.366412213740458	56.0	1.4809160305343512	-97.0	0.2530120481927711	1283.0	9.204819277108435	2026.0	0.04819277108433735	2043.0	-0.42727272727272725	470.0	-0.02181818181818182	-24.0	-0.22653061224489798	222.0	1.5228925562835625E12	1.52289255629E12	11964.84375	64384.0	0.0	0.0	
-0.7022900763358778	-28.0	0.42748091603053434	46.0	1.5572519083969465	-102.0	0.2530120481927711	1283.0	9.204819277108435	2026.0	0.024096385542168676	2045.0	-0.43	473.0	-0.025454545454545455	-28.0	-0.22142857142857145	217.0	1.5228925562874688E12	1.522892556291E12	11968.75	64512.0	0.0	0.0	
-0.7480916030534351	-21.0	0.32061068702290074	49.0	1.7709923664122136	-116.0	0.27710843373493976	1285.0	9.180722891566266	2024.0	0.04819277108433735	2043.0	-0.42818181818181816	471.0	-0.028181818181818183	-31.0	-0.22755102040816327	223.0	1.522892556291375E12	1.522892556292E12	11972.65625	64640.0	0.0	0.0	
-0.6106870229007634	-35.0	0.5343511450381679	40.0	1.5267175572519083	-100.0	0.26506024096385544	1284.0	9.19277108433735	2025.0	0.024096385542168676	2045.0	-0.4254545454545455	468.0	-0.014545454545454545	-16.0	-0.22448979591836737	220.0	1.5228925562952813E12	1.522892556302E12	11976.5625	64768.0	0.0	0.0	
-0.7938931297709924	-37.0	0.564885496183206	52.0	1.6793893129770991	-110.0	0.26506024096385544	1285.0	9.180722891566266	2025.0	0.024096385542168676	2045.0	-0.4309090909090909	474.0	-0.03090909090909091	-34.0	-0.22142857142857145	217.0	1.5228925562991875E12	1.522892556303E12	11980.46875	64896.0	0.0	0.0	
-0.7022900763358778	-30.0	0.4580152671755725	46.0	1.7099236641221374	-112.0	0.28915662650602414	1284.0	9.19277108433735	2023.0	0.012048192771084338	2046.0	-0.42727272727272725	470.0	-0.025454545454545455	-28.0	-0.21938775510204084	215.0	1.5228925563030938E12	1.522892556304E12	11984.375	65024.0	0.0	0.0	
-0.7022900763358778	-36.0	0.549618320610687	46.0	1.816793893129771	-119.0	0.30120481927710846	1284.0	9.19277108433735	2022.0	0.012048192771084338	2046.0	-0.42727272727272725	470.0	-0.025454545454545455	-28.0	-0.21938775510204084	215.0	1.522892556307E12	1.522892556337E12	11988.28125	65152.0	0.0	0.0	
-0.732824427480916	-28.0	0.42748091603053434	48.0	1.7251908396946565	-113.0	0.30120481927710846	1284.0	9.19277108433735	2022.0	0.012048192771084338	2046.0	-0.42727272727272725	470.0	-0.02181818181818182	-24.0	-0.22653061224489798	222.0	1.5228925563109063E12	1.52289255634E12	11992.1875	65280.0	0.0	0.0	
-0.7786259541984732	-35.0	0.5343511450381679	51.0	1.6946564885496183	-111.0	0.28915662650602414	1285.0	9.180722891566266	2023.0	-0.012048192771084338	2048.0	-0.4254545454545455	468.0	-0.012727272727272728	-14.0	-0.22244897959183677	218.0	1.5228925563148125E12	1.522892556342E12	11996.09375	65408.0	0.0	0.0	
-0.8396946564885496	-40.0	0.6106870229007634	55.0	1.5877862595419847	-104.0	0.28915662650602414	1284.0	9.19277108433735	2023.0	0.0	2047.0	-0.42727272727272725	470.0	-0.03090909090909091	-34.0	-0.22551020408163266	221.0	1.5228925563187188E12	1.522892556343E12	12000.0	0.0	0.0	0.0	
-0.8396946564885496	-28.0	0.42748091603053434	55.0	1.6030534351145038	-105.0	0.27710843373493976	1284.0	9.19277108433735	2024.0	0.0	2047.0	-0.4254545454545455	468.0	-0.02	-22.0	-0.22653061224489798	222.0	1.522892556322625E12	1.522892556346E12	12003.90625	128.0	0.0	0.0	
-0.6717557251908397	-25.0	0.38167938931297707	44.0	1.4809160305343512	-97.0	0.28915662650602414	1284.0	9.19277108433735	2023.0	0.0	2047.0	-0.4290909090909091	472.0	-0.028181818181818183	-31.0	-0.22244897959183677	218.0	1.5228925563265313E12	1.522892556348E12	12007.8125	256.0	0.0	0.0	
-0.7633587786259541	-32.0	0.48854961832061067	50.0	1.6793893129770991	-110.0	0.28915662650602414	1286.0	9.168674698795181	2023.0	0.0	2047.0	-0.4254545454545455	468.0	-0.024545454545454544	-27.0	-0.22551020408163266	221.0	1.5228925563304375E12	1.522892556349E12	12011.71875	384.0	0.0	0.0	
-0.5343511450381679	-32.0	0.48854961832061067	35.0	1.648854961832061	-108.0	0.3132530120481928	1286.0	9.168674698795181	2021.0	-0.024096385542168676	2049.0	-0.4254545454545455	468.0	-0.024545454545454544	-27.0	-0.22551020408163266	221.0	1.5228925563343438E12	1.522892556351E12	12015.625	512.0	0.0	0.0	
-0.6412213740458015	-32.0	0.48854961832061067	42.0	1.5725190839694656	-103.0	0.3132530120481928	1283.0	9.204819277108435	2021.0	-0.012048192771084338	2048.0	-0.4263636363636364	469.0	-0.023636363636363636	-26.0	-0.22653061224489798	222.0	1.52289255633825E12	1.522892556353E12	12019.53125	640.0	0.0	0.0	
-0.6259541984732824	-44.0	0.6717557251908397	41.0	1.5114503816793892	-99.0	0.3253012048192771	1283.0	9.204819277108435	2020.0	-0.03614457831325302	2050.0	-0.4318181818181818	475.0	-0.02909090909090909	-32.0	-0.22142857142857145	217.0	1.5228925563421563E12	1.522892556354E12	12023.4375	768.0	0.0	0.0	
-0.7022900763358778	-50.0	0.7633587786259541	46.0	1.465648854961832	-96.0	0.27710843373493976	1284.0	9.19277108433735	2024.0	-0.03614457831325302	2050.0	-0.42272727272727273	465.0	-0.024545454545454544	-27.0	-0.22448979591836737	220.0	1.5228925563460625E12	1.522892556355E12	12027.34375	896.0	0.0	0.0	
-0.7175572519083969	-47.0	0.7175572519083969	47.0	1.5725190839694656	-103.0	0.2530120481927711	1284.0	9.19277108433735	2026.0	-0.024096385542168676	2049.0	-0.4254545454545455	468.0	-0.022727272727272728	-25.0	-0.21836734693877552	214.0	1.5228925563499688E12	1.522892556355E12	12031.25	1024.0	0.0	0.0	
-0.8396946564885496	-40.0	0.6106870229007634	55.0	1.7251908396946565	-113.0	0.21686746987951808	1285.0	9.180722891566266	2029.0	0.0	2047.0	-0.43	473.0	-0.011818181818181818	-13.0	-0.2163265306122449	212.0	1.522892556353875E12	1.522892556358E12	12035.15625	1152.0	0.0	0.0	
-0.5801526717557252	-31.0	0.47328244274809156	38.0	1.5114503816793892	-99.0	0.22891566265060243	1286.0	9.168674698795181	2028.0	-0.024096385542168676	2049.0	-0.4318181818181818	475.0	-0.02181818181818182	-24.0	-0.21734693877551023	213.0	1.5228925563577813E12	1.522892556371E12	12039.0625	1280.0	0.0	0.0	
-0.916030534351145	-20.0	0.3053435114503817	60.0	1.5572519083969465	-102.0	0.2530120481927711	1285.0	9.180722891566266	2026.0	0.0	2047.0	-0.4318181818181818	475.0	-0.02181818181818182	-24.0	-0.21734693877551023	213.0	1.5228925563616875E12	1.522892556371E12	12042.96875	1408.0	0.0	0.0	
-0.6717557251908397	-23.0	0.3511450381679389	44.0	1.618320610687023	-106.0	0.30120481927710846	1286.0	9.168674698795181	2022.0	0.0	2047.0	-0.43	473.0	-0.024545454545454544	-27.0	-0.22244897959183677	218.0	1.5228925563655938E12	1.522892556372E12	12046.875	1536.0	0.0	0.0	
-0.8854961832061068	-18.0	0.2748091603053435	58.0	1.4809160305343512	-97.0	0.3132530120481928	1284.0	9.19277108433735	2021.0	-0.012048192771084338	2048.0	-0.4309090909090909	474.0	-0.03	-33.0	-0.22244897959183677	218.0	1.5228925563695E12	1.522892556379E12	12050.78125	1664.0	0.0	0.0	
-0.7022900763358778	-50.0	0.7633587786259541	46.0	1.5572519083969465	-102.0	0.26506024096385544	1284.0	9.19277108433735	2025.0	-0.024096385542168676	2049.0	-0.42272727272727273	465.0	-0.014545454545454545	-16.0	-0.21938775510204084	215.0	1.5228925563734063E12	1.52289255638E12	12054.6875	1792.0	0.0	0.0	
-0.8396946564885496	-46.0	0.7022900763358778	55.0	1.4045801526717556	-92.0	0.2530120481927711	1283.0	9.204819277108435	2026.0	-0.012048192771084338	2048.0	-0.4309090909090909	474.0	-0.013636363636363636	-15.0	-0.22142857142857145	217.0	1.5228925563773125E12	1.522892556384E12	12058.59375	1920.0	0.0	0.0	
-0.8244274809160305	-38.0	0.5801526717557252	54.0	1.6030534351145038	-105.0	0.21686746987951808	1284.0	9.19277108433735	2029.0	-0.024096385542168676	2049.0	-0.42818181818181816	471.0	-0.023636363636363636	-26.0	-0.22142857142857145	217.0	1.5228925563812188E12	1.522892556394E12	12062.5	2048.0	0.0	0.0	
-0.8854961832061068	-29.0	0.4427480916030534	58.0	1.618320610687023	-106.0	0.22891566265060243	1284.0	9.19277108433735	2028.0	-0.024096385542168676	2049.0	-0.42818181818181816	471.0	-0.024545454545454544	-27.0	-0.22142857142857145	217.0	1.522892556385125E12	1.522892556395E12	12066.40625	2176.0	0.0	0.0	
-0.8244274809160305	-22.0	0.33587786259541985	54.0	1.5877862595419847	-104.0	0.2530120481927711	1284.0	9.19277108433735	2026.0	-0.012048192771084338	2048.0	-0.4254545454545455	468.0	-0.024545454545454544	-27.0	-0.22346938775510206	219.0	1.5228925563890313E12	1.522892556396E12	12070.3125	2304.0	0.0	0.0	
-0.9312977099236641	-29.0	0.4427480916030534	61.0	1.4961832061068703	-98.0	0.24096385542168675	1283.0	9.204819277108435	2027.0	-0.012048192771084338	2048.0	-0.43	473.0	-0.02	-22.0	-0.22244897959183677	218.0	1.5228925563929375E12	1.522892556403E12	12074.21875	2432.0	0.0	0.0	
-0.732824427480916	-37.0	0.564885496183206	48.0	1.4809160305343512	-97.0	0.2530120481927711	1284.0	9.19277108433735	2026.0	-0.024096385542168676	2049.0	-0.42818181818181816	471.0	-0.031818181818181815	-35.0	-0.22244897959183677	218.0	1.5228925563968438E12	1.522892556404E12	12078.125	2560.0	0.0	0.0	
-0.6564885496183206	-29.0	0.4427480916030534	43.0	1.4045801526717556	-92.0	0.22891566265060243	1284.0	9.19277108433735	2028.0	-0.012048192771084338	2048.0	-0.4263636363636364	469.0	-0.02909090909090909	-32.0	-0.22755102040816327	223.0	1.52289255640075E12	1.522892556405E12	12082.03125	2688.0	0.0	0.0	
-0.8549618320610687	-33.0	0.5038167938931297	56.0	1.4045801526717556	-92.0	0.20481927710843376	1285.0	9.180722891566266	2030.0	-0.03614457831325302	2050.0	-0.4318181818181818	475.0	-0.019090909090909092	-21.0	-0.21836734693877552	214.0	1.5228925564046563E12	1.522892556418E12	12085.9375	2816.0	0.0	0.0	
