left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	Annotation	Annotation	
Gyroscope X	Gyroscope X	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Magnetometer Z	Magnetometer Z	SyncTimestamp	SystemTimestamp	Timestamp	Timestamp	Level	Pulse	
CAL	RAW	CAL	RAW	CAL	RAW	CAL	RAW	CAL	RAW	CAL	RAW	CAL	RAW	CAL	RAW	CAL	RAW	CAL	UNCAL	CAL	RAW	no format	no format	
deg/s	No Units	deg/s	No Units	deg/s	No Units	m/s^2	No Units	m/s^2	No Units	m/s^2	No Units	local flux	No Units	local flux	No Units	local flux	No Units	mSecs	mSecs	mSecs	No Units	no unit	no unit	
-1.114503816793893	-46.0	0.7022900763358778	73.0	1.450381679389313	-95.0	0.5301204819277109	1284.0	9.19277108433735	2003.0	-0.13253012048192772	2058.0	-0.43	473.0	-0.03090909090909091	-34.0	-0.22346938775510206	219.0	1.5228924655716563E12	1.522892465584E12	9250.0	40960.0	0.0	0.0	
-1.2061068702290076	-35.0	0.5343511450381679	79.0	1.3587786259541985	-89.0	0.4819277108433735	1284.0	9.19277108433735	2007.0	-0.1566265060240964	2060.0	-0.43	473.0	-0.03090909090909091	-34.0	-0.22346938775510206	219.0	1.5228924655755625E12	1.522892465585E12	9253.90625	41088.0	0.0	0.0	
-1.099236641221374	-34.0	0.5190839694656488	72.0	1.5725190839694656	-103.0	0.49397590361445787	1284.0	9.19277108433735	2006.0	-0.16867469879518074	2061.0	-0.43454545454545457	478.0	-0.022727272727272728	-25.0	-0.21938775510204084	215.0	1.5228924655794688E12	1.522892465585E12	9257.8125	41216.0	0.0	0.0	
-1.282442748091603	-46.0	0.7022900763358778	84.0	1.5267175572519083	-100.0	0.5180722891566265	1285.0	9.180722891566266	2004.0	-0.18072289156626506	2062.0	-0.43454545454545457	478.0	-0.01818181818181818	-20.0	-0.21122448979591837	207.0	1.522892465583375E12	1.522892465586E12	9261.71875	41344.0	0.0	0.0	
-1.2061068702290076	-49.0	0.7480916030534351	79.0	1.5725190839694656	-103.0	0.5301204819277109	1284.0	9.19277108433735	2003.0	-0.18072289156626506	2062.0	-0.43454545454545457	478.0	-0.03	-33.0	-0.22040816326530616	216.0	1.5228924655872813E12	1.522892465598E12	9265.625	41472.0	0.0	0.0	
-0.916030534351145	-44.0	0.6717557251908397	60.0	1.4045801526717556	-92.0	0.5301204819277109	1286.0	9.168674698795181	2003.0	-0.16867469879518074	2061.0	-0.42727272727272725	470.0	-0.03	-33.0	-0.21938775510204084	215.0	1.5228924655911875E12	1.522892465599E12	9269.53125	41600.0	0.0	0.0	
-1.3587786259541985	-48.0	0.732824427480916	89.0	1.4045801526717556	-92.0	0.5301204819277109	1285.0	9.180722891566266	2003.0	-0.16867469879518074	2061.0	-0.4263636363636364	469.0	9.090909090909091E-4	1.0	-0.21530612244897962	211.0	1.5228924655950938E12	1.5228924656E12	9273.4375	41728.0	0.0	0.0	
-1.3435114503816794	-55.0	0.8396946564885496	88.0	1.282442748091603	-84.0	0.46987951807228917	1287.0	9.156626506024097	2008.0	-0.1566265060240964	2060.0	-0.4263636363636364	469.0	-0.02909090909090909	-32.0	-0.22448979591836737	220.0	1.522892465599E12	1.52289246561E12	9277.34375	41856.0	0.0	0.0	
-1.3282442748091603	-51.0	0.7786259541984732	87.0	1.5114503816793892	-99.0	0.45783132530120485	1284.0	9.19277108433735	2009.0	-0.14457831325301207	2059.0	-0.4290909090909091	472.0	-0.02909090909090909	-32.0	-0.22448979591836737	220.0	1.5228924656029063E12	1.522892465612E12	9281.25	41984.0	0.0	0.0	
-1.5114503816793892	-42.0	0.6412213740458015	99.0	1.4961832061068703	-98.0	0.44578313253012053	1284.0	9.19277108433735	2010.0	-0.1566265060240964	2060.0	-0.43636363636363634	480.0	-0.026363636363636363	-29.0	-0.21836734693877552	214.0	1.5228924656068125E12	1.522892465613E12	9285.15625	42112.0	0.0	0.0	
-1.297709923664122	-41.0	0.6259541984732824	85.0	1.1755725190839694	-77.0	0.45783132530120485	1285.0	9.180722891566266	2009.0	-0.14457831325301207	2059.0	-0.43636363636363634	480.0	-0.035454545454545454	-39.0	-0.22346938775510206	219.0	1.5228924656107188E12	1.522892465619E12	9289.0625	42240.0	0.0	0.0	
-1.4045801526717556	-44.0	0.6717557251908397	92.0	1.4351145038167938	-94.0	0.45783132530120485	1284.0	9.19277108433735	2009.0	-0.1566265060240964	2060.0	-0.4318181818181818	475.0	-0.03363636363636364	-37.0	-0.22448979591836737	220.0	1.522892465614625E12	1.52289246562E12	9292.96875	42368.0	0.0	0.0	
-1.3282442748091603	-36.0	0.549618320610687	87.0	1.3587786259541985	-89.0	0.4819277108433735	1286.0	9.168674698795181	2007.0	-0.14457831325301207	2059.0	-0.4381818181818182	482.0	-0.026363636363636363	-29.0	-0.21836734693877552	214.0	1.5228924656185313E12	1.522892465621E12	9296.875	42496.0	0.0	0.0	
-1.5725190839694656	-47.0	0.7175572519083969	103.0	1.5114503816793892	-99.0	0.5301204819277109	1285.0	9.180722891566266	2003.0	-0.14457831325301207	2059.0	-0.43727272727272726	481.0	-0.024545454545454544	-27.0	-0.21530612244897962	211.0	1.5228924656224375E12	1.522892465634E12	9300.78125	42624.0	0.0	0.0	
-1.5725190839694656	-40.0	0.6106870229007634	103.0	1.7099236641221374	-112.0	0.5060240963855422	1285.0	9.180722891566266	2005.0	-0.1566265060240964	2060.0	-0.43727272727272726	481.0	-0.024545454545454544	-27.0	-0.21530612244897962	211.0	1.5228924656263438E12	1.522892465636E12	9304.6875	42752.0	0.0	0.0	
-1.5114503816793892	-48.0	0.732824427480916	99.0	1.3740458015267174	-90.0	0.49397590361445787	1286.0	9.168674698795181	2006.0	-0.12048192771084337	2057.0	-0.43363636363636365	477.0	-0.03363636363636364	-37.0	-0.22448979591836737	220.0	1.52289246563025E12	1.522892465637E12	9308.59375	42880.0	0.0	0.0	
-1.7099236641221374	-55.0	0.8396946564885496	112.0	1.297709923664122	-85.0	0.45783132530120485	1285.0	9.180722891566266	2009.0	-0.10843373493975904	2056.0	-0.4263636363636364	469.0	-0.007272727272727273	-8.0	-0.22244897959183677	218.0	1.5228924656341563E12	1.522892465649E12	9312.5	43008.0	0.0	0.0	
-1.5572519083969465	-37.0	0.564885496183206	102.0	1.114503816793893	-73.0	0.46987951807228917	1285.0	9.180722891566266	2008.0	-0.12048192771084337	2057.0	-0.4354545454545454	479.0	-0.02727272727272727	-30.0	-0.22448979591836737	220.0	1.5228924656380625E12	1.52289246565E12	9316.40625	43136.0	0.0	0.0	
-1.816793893129771	-49.0	0.7480916030534351	119.0	1.5877862595419847	-104.0	0.46987951807228917	1284.0	9.19277108433735	2008.0	-0.0963855421686747	2055.0	-0.43	473.0	-0.02909090909090909	-32.0	-0.22551020408163266	221.0	1.5228924656419688E12	1.52289246565E12	9320.3125	43264.0	0.0	0.0	
-1.7251908396946565	-43.0	0.6564885496183206	113.0	1.297709923664122	-85.0	0.44578313253012053	1286.0	9.168674698795181	2010.0	-0.0963855421686747	2055.0	-0.4390909090909091	483.0	-0.025454545454545455	-28.0	-0.22040816326530616	216.0	1.522892465645875E12	1.522892465653E12	9324.21875	43392.0	0.0	0.0	
-1.6946564885496183	-50.0	0.7633587786259541	111.0	1.6335877862595418	-107.0	0.4819277108433735	1286.0	9.168674698795181	2007.0	-0.08433734939759037	2054.0	-0.4354545454545454	479.0	-0.025454545454545455	-28.0	-0.21734693877551023	213.0	1.5228924656497813E12	1.522892465654E12	9328.125	43520.0	0.0	0.0	
-1.6335877862595418	-43.0	0.6564885496183206	107.0	1.5877862595419847	-104.0	0.5542168674698795	1284.0	9.19277108433735	2001.0	-0.08433734939759037	2054.0	-0.4354545454545454	479.0	-0.025454545454545455	-28.0	-0.21734693877551023	213.0	1.5228924656536875E12	1.522892465655E12	9332.03125	43648.0	0.0	0.0	
-1.66412213740458	-48.0	0.732824427480916	109.0	1.5419847328244274	-101.0	0.5301204819277109	1285.0	9.180722891566266	2003.0	-0.060240963855421686	2052.0	-0.42818181818181816	471.0	-0.026363636363636363	-29.0	-0.22551020408163266	221.0	1.5228924656575938E12	1.522892465668E12	9335.9375	43776.0	0.0	0.0	
-1.6793893129770991	-56.0	0.8549618320610687	110.0	1.450381679389313	-95.0	0.5421686746987953	1285.0	9.180722891566266	2002.0	-0.060240963855421686	2052.0	-0.4354545454545454	479.0	-0.024545454545454544	-27.0	-0.22040816326530616	216.0	1.5228924656615E12	1.522892465669E12	9339.84375	43904.0	0.0	0.0	
-1.7557251908396947	-50.0	0.7633587786259541	115.0	1.3893129770992365	-91.0	0.5060240963855422	1284.0	9.19277108433735	2005.0	-0.060240963855421686	2052.0	-0.4354545454545454	479.0	-0.03363636363636364	-37.0	-0.22448979591836737	220.0	1.5228924656654063E12	1.52289246567E12	9343.75	44032.0	0.0	0.0	
-1.7251908396946565	-57.0	0.8702290076335878	113.0	1.5114503816793892	-99.0	0.4819277108433735	1286.0	9.168674698795181	2007.0	-0.060240963855421686	2052.0	-0.4318181818181818	475.0	-0.024545454545454544	-27.0	-0.22551020408163266	221.0	1.5228924656693125E12	1.522892465682E12	9347.65625	44160.0	0.0	0.0	
-1.7404580152671756	-62.0	0.9465648854961831	114.0	1.450381679389313	-95.0	0.45783132530120485	1285.0	9.180722891566266	2009.0	-0.03614457831325302	2050.0	-0.4381818181818182	482.0	-0.026363636363636363	-29.0	-0.21938775510204084	215.0	1.5228924656732188E12	1.522892465682E12	9351.5625	44288.0	0.0	0.0	
-1.6946564885496183	-58.0	0.8854961832061068	111.0	1.3740458015267174	-90.0	0.46987951807228917	1284.0	9.19277108433735	2008.0	-0.03614457831325302	2050.0	-0.43272727272727274	476.0	-0.034545454545454546	-38.0	-0.22448979591836737	220.0	1.522892465677125E12	1.522892465718E12	9355.46875	44416.0	0.0	0.0	
-1.8015267175572518	-49.0	0.7480916030534351	118.0	1.5725190839694656	-103.0	0.45783132530120485	1285.0	9.180722891566266	2009.0	-0.04819277108433735	2051.0	-0.43272727272727274	476.0	-0.034545454545454546	-38.0	-0.22448979591836737	220.0	1.5228924656810313E12	1.52289246572E12	9359.375	44544.0	0.0	0.0	
-1.5725190839694656	-59.0	0.9007633587786259	103.0	1.2213740458015268	-80.0	0.42168674698795183	1287.0	9.156626506024097	2012.0	-0.060240963855421686	2052.0	-0.4354545454545454	479.0	-0.025454545454545455	-28.0	-0.22448979591836737	220.0	1.5228924656849375E12	1.522892465721E12	9363.28125	44672.0	0.0	0.0	
-1.6030534351145038	-49.0	0.7480916030534351	105.0	1.4809160305343512	-97.0	0.4096385542168675	1286.0	9.168674698795181	2013.0	-0.03614457831325302	2050.0	-0.4381818181818182	482.0	-0.03	-33.0	-0.22142857142857145	217.0	1.5228924656888438E12	1.522892465721E12	9367.1875	44800.0	0.0	0.0	
-1.6946564885496183	-45.0	0.6870229007633587	111.0	1.5419847328244274	-101.0	0.4096385542168675	1286.0	9.168674698795181	2013.0	-0.024096385542168676	2049.0	-0.4354545454545454	479.0	-0.035454545454545454	-39.0	-0.22551020408163266	221.0	1.52289246569275E12	1.522892465723E12	9371.09375	44928.0	0.0	0.0	
-1.8778625954198473	-46.0	0.7022900763358778	123.0	1.5419847328244274	-101.0	0.42168674698795183	1285.0	9.180722891566266	2012.0	-0.012048192771084338	2048.0	-0.43636363636363634	480.0	-0.025454545454545455	-28.0	-0.22244897959183677	218.0	1.5228924656966563E12	1.522892465724E12	9375.0	45056.0	0.0	0.0	
-1.6335877862595418	-55.0	0.8396946564885496	107.0	1.4961832061068703	-98.0	0.43373493975903615	1285.0	9.180722891566266	2011.0	0.0	2047.0	-0.42818181818181816	471.0	-0.013636363636363636	-15.0	-0.21938775510204084	215.0	1.5228924657005625E12	1.522892465725E12	9378.90625	45184.0	0.0	0.0	
-1.8473282442748091	-69.0	1.0534351145038168	121.0	1.5419847328244274	-101.0	0.4096385542168675	1285.0	9.180722891566266	2013.0	0.024096385542168676	2045.0	-0.4390909090909091	483.0	-0.035454545454545454	-39.0	-0.22346938775510206	219.0	1.5228924657044688E12	1.522892465726E12	9382.8125	45312.0	0.0	0.0	
-1.816793893129771	-55.0	0.8396946564885496	119.0	1.5877862595419847	-104.0	0.42168674698795183	1285.0	9.180722891566266	2012.0	0.03614457831325302	2044.0	-0.4390909090909091	483.0	-0.035454545454545454	-39.0	-0.22346938775510206	219.0	1.522892465708375E12	1.522892465727E12	9386.71875	45440.0	0.0	0.0	
-1.83206106870229	-55.0	0.8396946564885496	120.0	1.6335877862595418	-107.0	0.44578313253012053	1285.0	9.180722891566266	2010.0	0.060240963855421686	2042.0	-0.43	473.0	-0.02727272727272727	-30.0	-0.22653061224489798	222.0	1.5228924657122813E12	1.522892465728E12	9390.625	45568.0	0.0	0.0	
-1.5267175572519083	-35.0	0.5343511450381679	100.0	1.648854961832061	-108.0	0.44578313253012053	1284.0	9.19277108433735	2010.0	0.07228915662650603	2041.0	-0.43727272727272726	481.0	-0.03363636363636364	-37.0	-0.22040816326530616	216.0	1.5228924657161875E12	1.52289246573E12	9394.53125	45696.0	0.0	0.0	
-1.7404580152671756	-45.0	0.6870229007633587	114.0	1.5114503816793892	-99.0	0.45783132530120485	1286.0	9.168674698795181	2009.0	0.08433734939759037	2040.0	-0.43636363636363634	480.0	-0.034545454545454546	-38.0	-0.22653061224489798	222.0	1.5228924657200938E12	1.522892465731E12	9398.4375	45824.0	0.0	0.0	
-1.7404580152671756	-55.0	0.8396946564885496	114.0	1.5419847328244274	-101.0	0.46987951807228917	1285.0	9.180722891566266	2008.0	0.07228915662650603	2041.0	-0.4309090909090909	474.0	-0.028181818181818183	-31.0	-0.22551020408163266	221.0	1.522892465724E12	1.522892465732E12	9402.34375	45952.0	0.0	0.0	
-1.6335877862595418	-41.0	0.6259541984732824	107.0	1.4809160305343512	-97.0	0.4819277108433735	1285.0	9.180722891566266	2007.0	0.04819277108433735	2043.0	-0.43454545454545457	478.0	-0.03636363636363636	-40.0	-0.22551020408163266	221.0	1.5228924657279063E12	1.522892465744E12	9406.25	46080.0	0.0	0.0	
-1.5572519083969465	-34.0	0.5190839694656488	102.0	1.5114503816793892	-99.0	0.49397590361445787	1286.0	9.168674698795181	2006.0	0.024096385542168676	2045.0	-0.4263636363636364	469.0	-0.017272727272727273	-19.0	-0.2163265306122449	212.0	1.5228924657318125E12	1.522892465745E12	9410.15625	46208.0	0.0	0.0	
-1.6946564885496183	-32.0	0.48854961832061067	111.0	1.618320610687023	-106.0	0.5301204819277109	1286.0	9.168674698795181	2003.0	0.024096385542168676	2045.0	-0.4263636363636364	469.0	-0.017272727272727273	-19.0	-0.2163265306122449	212.0	1.5228924657357188E12	1.52289246575E12	9414.0625	46336.0	0.0	0.0	
-1.648854961832061	-30.0	0.4580152671755725	108.0	1.6335877862595418	-107.0	0.5180722891566265	1285.0	9.180722891566266	2004.0	0.03614457831325302	2044.0	-0.43363636363636365	477.0	-0.02727272727272727	-30.0	-0.22448979591836737	220.0	1.522892465739625E12	1.522892465757E12	9417.96875	46464.0	0.0	0.0	
-1.7404580152671756	-55.0	0.8396946564885496	114.0	1.4351145038167938	-94.0	0.5180722891566265	1285.0	9.180722891566266	2004.0	0.012048192771084338	2046.0	-0.43363636363636365	477.0	-0.015454545454545455	-17.0	-0.21938775510204084	215.0	1.5228924657435313E12	1.522892465758E12	9421.875	46592.0	0.0	0.0	
-1.6335877862595418	-41.0	0.6259541984732824	107.0	1.5877862595419847	-104.0	0.5421686746987953	1286.0	9.168674698795181	2002.0	0.024096385542168676	2045.0	-0.4309090909090909	474.0	-0.022727272727272728	-25.0	-0.21836734693877552	214.0	1.5228924657474375E12	1.522892465759E12	9425.78125	46720.0	0.0	0.0	
-1.5419847328244274	-46.0	0.7022900763358778	101.0	1.4961832061068703	-98.0	0.5542168674698795	1286.0	9.168674698795181	2001.0	0.024096385542168676	2045.0	-0.43272727272727274	476.0	-0.02181818181818182	-24.0	-0.22142857142857145	217.0	1.5228924657513438E12	1.522892465761E12	9429.6875	46848.0	0.0	0.0	
-1.83206106870229	-43.0	0.6564885496183206	120.0	1.6335877862595418	-107.0	0.5662650602409639	1284.0	9.19277108433735	2000.0	0.03614457831325302	2044.0	-0.4381818181818182	482.0	-0.03363636363636364	-37.0	-0.21938775510204084	215.0	1.52289246575525E12	1.522892465763E12	9433.59375	46976.0	0.0	0.0	
-1.7709923664122136	-50.0	0.7633587786259541	116.0	1.648854961832061	-108.0	0.5662650602409639	1285.0	9.180722891566266	2000.0	0.03614457831325302	2044.0	-0.43	473.0	-0.03	-33.0	-0.22448979591836737	220.0	1.5228924657591563E12	1.522892465764E12	9437.5	47104.0	0.0	0.0	
-1.8625954198473282	-58.0	0.8854961832061068	122.0	1.4809160305343512	-97.0	0.5542168674698795	1286.0	9.168674698795181	2001.0	0.012048192771084338	2046.0	-0.43	473.0	-0.03	-33.0	-0.22448979591836737	220.0	1.5228924657630625E12	1.522892465776E12	9441.40625	47232.0	0.0	0.0	
-1.4809160305343512	-59.0	0.9007633587786259	97.0	1.3435114503816794	-88.0	0.5180722891566265	1286.0	9.168674698795181	2004.0	0.012048192771084338	2046.0	-0.4263636363636364	469.0	-0.019090909090909092	-21.0	-0.22244897959183677	218.0	1.5228924657669688E12	1.522892465777E12	9445.3125	47360.0	0.0	0.0	
-1.450381679389313	-39.0	0.5954198473282443	95.0	1.5267175572519083	-100.0	0.5180722891566265	1284.0	9.19277108433735	2004.0	-0.024096385542168676	2049.0	-0.4354545454545454	479.0	-0.03363636363636364	-37.0	-0.22448979591836737	220.0	1.522892465770875E12	1.522892465778E12	9449.21875	47488.0	0.0	0.0	
-1.648854961832061	-44.0	0.6717557251908397	108.0	1.282442748091603	-84.0	0.5060240963855422	1283.0	9.204819277108435	2005.0	-0.024096385542168676	2049.0	-0.4318181818181818	475.0	-0.02909090909090909	-32.0	-0.22551020408163266	221.0	1.5228924657747813E12	1.522892465785E12	9453.125	47616.0	0.0	0.0	
-1.648854961832061	-43.0	0.6564885496183206	108.0	1.5267175572519083	-100.0	0.5180722891566265	1285.0	9.180722891566266	2004.0	-0.024096385542168676	2049.0	-0.43636363636363634	480.0	-0.024545454545454544	-27.0	-0.22244897959183677	218.0	1.5228924657786875E12	1.522892465786E12	9457.03125	47744.0	0.0	0.0	
-1.66412213740458	-46.0	0.7022900763358778	109.0	1.3740458015267174	-90.0	0.49397590361445787	1285.0	9.180722891566266	2006.0	0.0	2047.0	-0.43727272727272726	481.0	-0.03272727272727273	-36.0	-0.22448979591836737	220.0	1.5228924657825938E12	1.522892465787E12	9460.9375	47872.0	0.0	0.0	
-1.7709923664122136	-41.0	0.6259541984732824	116.0	1.4351145038167938	-94.0	0.4819277108433735	1286.0	9.168674698795181	2007.0	0.0	2047.0	-0.43363636363636365	477.0	-0.026363636363636363	-29.0	-0.22346938775510206	219.0	1.5228924657865E12	1.522892465797E12	9464.84375	48000.0	0.0	0.0	
-1.7557251908396947	-60.0	0.916030534351145	115.0	1.465648854961832	-96.0	0.45783132530120485	1286.0	9.168674698795181	2009.0	0.012048192771084338	2046.0	-0.43363636363636365	477.0	-0.026363636363636363	-29.0	-0.22346938775510206	219.0	1.5228924657904063E12	1.522892465799E12	9468.75	48128.0	0.0	0.0	
-1.66412213740458	-49.0	0.7480916030534351	109.0	1.4961832061068703	-98.0	0.46987951807228917	1286.0	9.168674698795181	2008.0	0.012048192771084338	2046.0	-0.43727272727272726	481.0	-0.022727272727272728	-25.0	-0.22244897959183677	218.0	1.5228924657943125E12	1.5228924658E12	9472.65625	48256.0	0.0	0.0	
-1.9694656488549618	-50.0	0.7633587786259541	129.0	1.4198473282442747	-93.0	0.46987951807228917	1286.0	9.168674698795181	2008.0	0.0	2047.0	-0.4381818181818182	482.0	-0.034545454545454546	-38.0	-0.22448979591836737	220.0	1.5228924657982188E12	1.52289246581E12	9476.5625	48384.0	0.0	0.0	
-1.6793893129770991	-46.0	0.7022900763358778	110.0	1.4809160305343512	-97.0	0.45783132530120485	1286.0	9.168674698795181	2009.0	-0.024096385542168676	2049.0	-0.43363636363636365	477.0	-0.035454545454545454	-39.0	-0.22551020408163266	221.0	1.522892465802125E12	1.522892465811E12	9480.46875	48512.0	0.0	0.0	
-1.816793893129771	-52.0	0.7938931297709924	119.0	1.5419847328244274	-101.0	0.45783132530120485	1285.0	9.180722891566266	2009.0	-0.012048192771084338	2048.0	-0.4381818181818182	482.0	-0.026363636363636363	-29.0	-0.22346938775510206	219.0	1.5228924658060313E12	1.522892465812E12	9484.375	48640.0	0.0	0.0	
-1.6793893129770991	-57.0	0.8702290076335878	110.0	1.618320610687023	-106.0	0.44578313253012053	1286.0	9.168674698795181	2010.0	-0.03614457831325302	2050.0	-0.4381818181818182	482.0	-0.023636363636363636	-26.0	-0.21938775510204084	215.0	1.5228924658099375E12	1.522892465813E12	9488.28125	48768.0	0.0	0.0	
-1.6946564885496183	-56.0	0.8549618320610687	111.0	1.648854961832061	-108.0	0.4819277108433735	1285.0	9.180722891566266	2007.0	-0.012048192771084338	2048.0	-0.4381818181818182	482.0	-0.02727272727272727	-30.0	-0.21938775510204084	215.0	1.5228924658138438E12	1.522892465826E12	9492.1875	48896.0	0.0	0.0	
-1.9236641221374045	-56.0	0.8549618320610687	126.0	1.5114503816793892	-99.0	0.5180722891566265	1285.0	9.180722891566266	2004.0	0.012048192771084338	2046.0	-0.43	473.0	-0.02727272727272727	-30.0	-0.22755102040816327	223.0	1.52289246581775E12	1.522892465827E12	9496.09375	49024.0	0.0	0.0	
-1.8015267175572518	-53.0	0.8091603053435115	118.0	1.618320610687023	-106.0	0.5301204819277109	1285.0	9.180722891566266	2003.0	0.012048192771084338	2046.0	-0.4390909090909091	483.0	-0.025454545454545455	-28.0	-0.22142857142857145	217.0	1.5228924658216563E12	1.522892465828E12	9500.0	49152.0	0.0	0.0	
-1.8015267175572518	-68.0	1.0381679389312977	118.0	1.4809160305343512	-97.0	0.5060240963855422	1286.0	9.168674698795181	2005.0	0.012048192771084338	2046.0	-0.4354545454545454	479.0	-0.016363636363636365	-18.0	-0.22244897959183677	218.0	1.5228924658255625E12	1.522892465837E12	9503.90625	49280.0	0.0	0.0	
-2.015267175572519	-63.0	0.9618320610687022	132.0	1.465648854961832	-96.0	0.5301204819277109	1285.0	9.180722891566266	2003.0	0.024096385542168676	2045.0	-0.4318181818181818	475.0	-0.025454545454545455	-28.0	-0.22755102040816327	223.0	1.5228924658294688E12	1.522892465837E12	9507.8125	49408.0	0.0	0.0	
-1.8015267175572518	-61.0	0.9312977099236641	118.0	1.6335877862595418	-107.0	0.5542168674698795	1285.0	9.180722891566266	2001.0	0.024096385542168676	2045.0	-0.4390909090909091	483.0	-0.026363636363636363	-29.0	-0.22244897959183677	218.0	1.522892465833375E12	1.522892465838E12	9511.71875	49536.0	0.0	0.0	
-2.0	-76.0	1.1603053435114503	131.0	1.4045801526717556	-92.0	0.5301204819277109	1286.0	9.168674698795181	2003.0	0.03614457831325302	2044.0	-0.43727272727272726	481.0	-0.025454545454545455	-28.0	-0.22040816326530616	216.0	1.5228924658372813E12	1.522892465872E12	9515.625	49664.0	0.0	0.0	
-1.8015267175572518	-68.0	1.0381679389312977	118.0	1.5572519083969465	-102.0	0.5662650602409639	1285.0	9.180722891566266	2000.0	0.024096385542168676	2045.0	-0.43727272727272726	481.0	-0.025454545454545455	-28.0	-0.22040816326530616	216.0	1.5228924658411875E12	1.522892465873E12	9519.53125	49792.0	0.0	0.0	
-1.7709923664122136	-70.0	1.0687022900763359	116.0	1.5267175572519083	-100.0	0.5783132530120483	1285.0	9.180722891566266	1999.0	0.04819277108433735	2043.0	-0.43363636363636365	477.0	-0.02090909090909091	-23.0	-0.22448979591836737	220.0	1.5228924658450938E12	1.522892465874E12	9523.4375	49920.0	0.0	0.0	
-1.648854961832061	-59.0	0.9007633587786259	108.0	1.282442748091603	-84.0	0.6024096385542169	1284.0	9.19277108433735	1997.0	0.08433734939759037	2040.0	-0.44	484.0	-0.02909090909090909	-32.0	-0.22040816326530616	216.0	1.522892465849E12	1.522892465875E12	9527.34375	50048.0	0.0	0.0	
-1.9389312977099236	-71.0	1.083969465648855	127.0	1.5114503816793892	-99.0	0.5662650602409639	1287.0	9.156626506024097	2000.0	0.08433734939759037	2040.0	-0.43636363636363634	480.0	-0.025454545454545455	-28.0	-0.22448979591836737	220.0	1.5228924658529063E12	1.522892465875E12	9531.25	50176.0	0.0	0.0	
-1.618320610687023	-54.0	0.8244274809160305	106.0	1.3282442748091603	-87.0	0.5662650602409639	1286.0	9.168674698795181	2000.0	0.08433734939759037	2040.0	-0.43272727272727274	476.0	-0.015454545454545455	-17.0	-0.22346938775510206	219.0	1.5228924658568125E12	1.522892465876E12	9535.15625	50304.0	0.0	0.0	
-1.7862595419847327	-68.0	1.0381679389312977	117.0	1.4351145038167938	-94.0	0.5421686746987953	1286.0	9.168674698795181	2002.0	0.12048192771084337	2037.0	-0.4381818181818182	482.0	-0.03	-33.0	-0.22142857142857145	217.0	1.5228924658607188E12	1.522892465877E12	9539.0625	50432.0	0.0	0.0	
-1.7862595419847327	-60.0	0.916030534351145	117.0	1.450381679389313	-95.0	0.5542168674698795	1284.0	9.19277108433735	2001.0	0.12048192771084337	2037.0	-0.4263636363636364	469.0	-0.01818181818181818	-20.0	-0.22551020408163266	221.0	1.522892465864625E12	1.522892465878E12	9542.96875	50560.0	0.0	0.0	
-1.7251908396946565	-58.0	0.8854961832061068	113.0	1.3435114503816794	-88.0	0.5301204819277109	1284.0	9.19277108433735	2003.0	0.12048192771084337	2037.0	-0.4263636363636364	469.0	-0.01818181818181818	-20.0	-0.22551020408163266	221.0	1.5228924658685313E12	1.522892465879E12	9546.875	50688.0	0.0	0.0	
-1.6946564885496183	-59.0	0.9007633587786259	111.0	1.3587786259541985	-89.0	0.5662650602409639	1286.0	9.168674698795181	2000.0	0.13253012048192772	2036.0	-0.43636363636363634	480.0	-0.017272727272727273	-19.0	-0.21836734693877552	214.0	1.5228924658724375E12	1.522892465881E12	9550.78125	50816.0	0.0	0.0	
-1.6030534351145038	-57.0	0.8702290076335878	105.0	1.2519083969465647	-82.0	0.5542168674698795	1286.0	9.168674698795181	2001.0	0.13253012048192772	2036.0	-0.44	484.0	-0.03363636363636364	-37.0	-0.22653061224489798	222.0	1.5228924658763438E12	1.52289246589E12	9554.6875	50944.0	0.0	0.0	
-1.5419847328244274	-44.0	0.6717557251908397	101.0	1.3435114503816794	-88.0	0.5662650602409639	1286.0	9.168674698795181	2000.0	0.14457831325301207	2035.0	-0.43363636363636365	477.0	-0.03	-33.0	-0.22755102040816327	223.0	1.52289246588025E12	1.522892465891E12	9558.59375	51072.0	0.0	0.0	
-1.4809160305343512	-53.0	0.8091603053435115	97.0	1.3893129770992365	-91.0	0.5783132530120483	1284.0	9.19277108433735	1999.0	0.14457831325301207	2035.0	-0.43636363636363634	480.0	-0.025454545454545455	-28.0	-0.22653061224489798	222.0	1.5228924658841563E12	1.522892465898E12	9562.5	51200.0	0.0	0.0	
